model,split,ID,obs_q_mean,sim_q_mean,err_q_mean,abs_err_q_mean,obs_runoff_ratio,sim_runoff_ratio,err_runoff_ratio,abs_err_runoff_ratio,obs_fdc_slope,sim_fdc_slope,err_fdc_slope,abs_err_fdc_slope,obs_baseflow_index,sim_baseflow_index,err_baseflow_index,abs_err_baseflow_index,obs_hfd_mean,sim_hfd_mean,err_hfd_mean,abs_err_hfd_mean,obs_q05,sim_q05,err_q05,abs_err_q05,obs_q95,sim_q95,err_q95,abs_err_q95,obs_high_q_freq,sim_high_q_freq,err_high_q_freq,abs_err_high_q_freq,obs_high_q_dur,sim_high_q_dur,err_high_q_dur,abs_err_high_q_dur,obs_low_q_freq,sim_low_q_freq,err_low_q_freq,abs_err_low_q_freq,obs_low_q_dur,sim_low_q_dur,err_low_q_dur,abs_err_low_q_dur,obs_zero_q_freq,sim_zero_q_freq,err_zero_q_freq,abs_err_zero_q_freq
random_forest,val,649,0.8208409691902582,0.8166601719785973,-0.004180797211660869,0.004180797211660869,0.34283250029634266,0.34108634822169703,-0.0017461520746456238,0.0017461520746456238,0.6122578097175924,0.7175915776365841,0.10533376791899174,0.10533376791899174,0.7330163151123718,0.775616354449021,0.04260003933664924,0.04260003933664924,95.25,84.25,-11.0,11.0,0.4945185989682324,0.552962140434754,0.05844354146652159,0.05844354146652159,1.5736388813467286,1.4749793023773083,-0.09865957896942024,0.09865957896942024,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3125,3.8947368421052633,1.5822368421052633,1.5822368421052633,0.05065023956194387,0.05065023956194387,0.0,0.0,5.285714285714286,2.96,-2.3257142857142856,2.3257142857142856,0.0,0.0,0.0,0.0
random_forest,val,654,0.8228934762337539,0.7039350217176394,-0.11895845451611442,0.11895845451611442,0.340563590075598,0.2913313145625225,-0.04923227551307552,0.04923227551307552,1.9869824503526319,2.0282763148594953,0.041293864506863454,0.041293864506863454,0.45352961653438395,0.5942092253840242,0.14067960884964026,0.14067960884964026,53.75,54.75,1.0,1.0,0.1214222824246529,0.19357635322124392,0.07215407079659102,0.07215407079659102,2.575322722654927,2.120849318668896,-0.454473403986031,0.454473403986031,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,4.625,0.5138888888888893,0.5138888888888893,0.05065023956194387,0.05065023956194387,0.0,0.0,6.7272727272727275,7.4,0.6727272727272728,0.6727272727272728,0.0,0.0,0.0,0.0
random_forest,val,662,0.9005375854784303,0.796621537304886,-0.10391604817354427,0.10391604817354427,0.36254065432290483,0.3207058739572722,-0.04183478036563265,0.04183478036563265,1.8021644703138529,2.2270755889485576,0.42491111863470477,0.42491111863470477,0.5661782325075184,0.666068864379924,0.09989063187240554,0.09989063187240554,55.75,49.0,-6.75,6.75,0.23817149189638454,0.2445959281362468,0.0064244362398622745,0.0064244362398622745,2.4844039340628896,2.1306349017297137,-0.3537690323331759,0.3537690323331759,0.05065023956194387,0.05065023956194387,0.0,0.0,6.166666666666667,6.7272727272727275,0.5606060606060606,0.5606060606060606,0.05065023956194387,0.05065023956194387,0.0,0.0,5.6923076923076925,9.25,3.5576923076923075,3.5576923076923075,0.0,0.0,0.0,0.0
random_forest,val,678,2.068254812266621,2.204212774970678,0.1359579627040568,0.1359579627040568,0.4538344118111621,0.48366748734367787,0.029833075532515796,0.029833075532515796,1.9078118778583848,1.4704232853772297,-0.43738859248115514,0.43738859248115514,0.5244525956196444,0.6854079029349627,0.16095530731531826,0.16095530731531826,146.75,144.25,-2.5,2.5,0.5392694475760992,0.9533521241483729,0.4140826765722737,0.4140826765722737,4.88779143179256,4.504109849991625,-0.3836815818009347,0.3836815818009347,0.05065023956194387,0.05065023956194387,0.0,0.0,3.217391304347826,3.7,0.482608695652174,0.482608695652174,0.05065023956194387,0.05065023956194387,0.0,0.0,4.352941176470588,4.625,0.27205882352941213,0.27205882352941213,0.0,0.0,0.0,0.0
random_forest,val,688,1.917699464515081,1.8348927165181017,-0.0828067479969794,0.0828067479969794,0.5046286675460957,0.482838674025861,-0.021789993520234696,0.021789993520234696,1.0156120132093291,0.9218537327983976,-0.0937582804109316,0.0937582804109316,0.7284282181865658,0.7556615014100101,0.027233283223444316,0.027233283223444316,127.75,123.75,-4.0,4.0,0.8932232736057982,1.0612271348617774,0.16800386125597921,0.16800386125597921,3.5261010670424806,3.219208367967019,-0.30689269907546146,0.30689269907546146,0.05065023956194387,0.05065023956194387,0.0,0.0,10.571428571428571,4.352941176470588,-6.218487394957983,6.218487394957983,0.05065023956194387,0.05065023956194387,0.0,0.0,10.571428571428571,6.166666666666667,-4.404761904761904,4.404761904761904,0.0,0.0,0.0,0.0
random_forest,val,698,0.7714343925674084,0.8528625348210938,0.08142814225368533,0.08142814225368533,0.276056189603234,0.30519508060109457,0.029138890997860545,0.029138890997860545,0.9422567620674617,0.9513349484201464,0.009078186352684758,0.009078186352684758,0.6481849492432777,0.7138627811223236,0.06567783187904586,0.06567783187904586,88.5,83.75,-4.75,4.75,0.3881803278688525,0.4993595992719896,0.1111792714031371,0.1111792714031371,1.569762295081967,1.6677553777983654,0.0979930827163984,0.0979930827163984,0.05065023956194387,0.05065023956194387,0.0,0.0,2.96,3.8947368421052633,0.9347368421052633,0.9347368421052633,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3870967741935485,3.5238095238095237,1.1367127496159752,1.1367127496159752,0.0,0.0,0.0,0.0
random_forest,val,703,0.7332876762737194,0.7603427140408326,0.027055037767113266,0.027055037767113266,0.26191534650463827,0.2715788521392597,0.009663505634621428,0.009663505634621428,0.9727760092425586,1.0272362459557085,0.05446023671314992,0.05446023671314992,0.5998991494826613,0.6896715853856993,0.08977243590303796,0.08977243590303796,79.5,80.5,1.0,1.0,0.30724196066187953,0.4193683761940168,0.11212641553213726,0.11212641553213726,1.6397926943490475,1.57526034984581,-0.06453234450323753,0.06453234450323753,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3125,4.352941176470588,2.040441176470588,2.040441176470588,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,3.0833333333333335,-0.6166666666666667,0.6166666666666667,0.0,0.0,0.0,0.0
random_forest,val,706,1.1732962415421584,1.2473216048585933,0.07402536331643494,0.07402536331643494,0.45647350101527373,0.48527323254136034,0.028799731526086614,0.028799731526086614,2.06355311817919,1.5426982349842764,-0.5208548831949138,0.5208548831949138,0.5291380526754431,0.6297132647907497,0.10057521211530662,0.10057521211530662,56.0,54.25,-1.75,1.75,0.2979451277199621,0.4809705717005517,0.18302544398058956,0.18302544398058956,3.9002611163670764,3.379472666304151,-0.5207884500629252,0.5207884500629252,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,6.166666666666667,2.466666666666667,2.466666666666667,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,4.352941176470588,0.24183006535947715,0.24183006535947715,0.0,0.0,0.0,0.0
random_forest,val,710,2.6184228717820095,2.805302745113399,0.18687987333138967,0.18687987333138967,0.6118612814682857,0.6555305298580066,0.04366924838972097,0.04366924838972097,1.479756038182497,2.1680796159446842,0.6883235777621872,0.6883235777621872,0.7140446012974591,0.8037046005622949,0.08965999926483581,0.08965999926483581,155.0,159.25,4.25,4.25,1.1171015113453857,1.307152452271137,0.19005094092575137,0.19005094092575137,5.14888209858749,5.595318512060572,0.4464364134730827,0.4464364134730827,0.05065023956194387,0.05065023956194387,0.0,0.0,2.8461538461538463,3.7,0.8538461538461539,0.8538461538461539,0.05065023956194387,0.05065023956194387,0.0,0.0,2.176470588235294,3.217391304347826,1.0409207161125322,1.0409207161125322,0.0,0.0,0.0,0.0
random_forest,val,718,3.8297248459958935,3.7979522356892486,-0.03177261030664491,0.03177261030664491,0.7751469879249938,0.7687161230017708,-0.006430864923222979,0.006430864923222979,1.6967247426572816,1.8761458270060536,0.17942108434877202,0.17942108434877202,0.49365053780645207,0.6149532391497577,0.12130270134330567,0.12130270134330567,123.5,134.75,11.25,11.25,1.0259999999999998,1.5154730292966714,0.4894730292966716,0.4894730292966716,10.773,8.960708970460125,-1.8122910295398746,1.8122910295398746,0.05065023956194387,0.05065023956194387,0.0,0.0,2.0555555555555554,2.96,0.9044444444444446,0.9044444444444446,0.05065023956194387,0.05065023956194387,0.0,0.0,10.571428571428571,6.7272727272727275,-3.8441558441558437,3.8441558441558437,0.0,0.0,0.0,0.0
random_forest,val,725,4.0081375439013005,3.569857592367921,-0.4382799515333793,0.4382799515333793,0.80925589494385,0.720765759430969,-0.08849013551288099,0.08849013551288099,1.3635124165441015,1.5308120991939176,0.1672996826498161,0.1672996826498161,0.6313637290310956,0.6585056183812508,0.027141889350155157,0.027141889350155157,117.25,125.25,8.0,8.0,1.3601156197887714,1.560816202268099,0.20070058247932754,0.20070058247932754,8.547788771539745,7.542645456698498,-1.0051433148412467,1.0051433148412467,0.05065023956194387,0.05065023956194387,0.0,0.0,1.8974358974358974,2.96,1.0625641025641026,1.0625641025641026,0.05065023956194387,0.05065023956194387,0.0,0.0,7.4,4.625,-2.7750000000000004,2.7750000000000004,0.0,0.0,0.0,0.0
random_forest,val,728,3.151742822297714,3.3700497531766347,0.21830693087892072,0.21830693087892072,0.6722890965731123,0.7188555131912177,0.046566416618105344,0.046566416618105344,1.506978424982979,1.5075299991446418,0.0005515741616628489,0.0005515741616628489,0.6715439167269606,0.7692945354769268,0.09775061874996627,0.09775061874996627,145.0,141.75,-3.25,3.25,1.287775570615017,1.635011457320398,0.3472358867053811,0.3472358867053811,6.504517497858785,6.1708893040979405,-0.33362819376084474,0.33362819376084474,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3870967741935485,3.217391304347826,0.8302945301542777,0.8302945301542777,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,2.740740740740741,-1.3703703703703698,1.3703703703703698,0.0,0.0,0.0,0.0
random_forest,val,740,2.663661226166031,2.445436211079404,-0.21822501508662695,0.21822501508662695,0.6774755150215334,0.6219721713402527,-0.055503343681280626,0.055503343681280626,1.9846572991473848,1.6042906910780979,-0.3803666080692869,0.3803666080692869,0.4892610618668532,0.5821867536803735,0.09292569181352034,0.09292569181352034,43.0,70.0,27.0,27.0,0.6270171428571428,0.8341732541244502,0.20715611126730737,0.20715611126730737,9.316388571428572,6.26081509101038,-3.055573480418192,3.055573480418192,0.05065023956194387,0.05065023956194387,0.0,0.0,5.285714285714286,3.8947368421052633,-1.3909774436090223,1.3909774436090223,0.05065023956194387,0.05065023956194387,0.0,0.0,6.7272727272727275,3.8947368421052633,-2.8325358851674642,2.8325358851674642,0.0,0.0,0.0,0.0
random_forest,val,747,1.4899957596183977,1.4381368572834456,-0.05185890233495205,0.05185890233495205,0.46368273734432475,0.4475443841744466,-0.01613835316987816,0.01613835316987816,0.9459282854966395,0.8305969125402626,-0.11533137295637697,0.11533137295637697,0.6930398795080107,0.733990935123776,0.040951055615765286,0.040951055615765286,85.25,84.5,-0.75,0.75,0.7843594113090626,0.8576408423614005,0.07328143105233786,0.07328143105233786,3.1307451587916346,2.96927138999065,-0.16147376880098463,0.16147376880098463,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3125,3.3636363636363638,1.0511363636363638,1.0511363636363638,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,5.6923076923076925,1.5811965811965818,1.5811965811965818,0.0,0.0,0.0,0.0
random_forest,val,769,1.2377039962091296,1.3375252473068302,0.09982125109770057,0.09982125109770057,0.40481074245994136,0.4374588674509774,0.03264812499103603,0.03264812499103603,0.5895764186822271,0.7332385209113618,0.14366210222913467,0.14366210222913467,0.6905949183661688,0.74724363457312,0.05664871620695122,0.05664871620695122,90.5,84.75,-5.75,5.75,0.7265454545454545,0.8505054458773089,0.12395999133185442,0.12395999133185442,2.650909090909091,2.74559483047802,0.09468573956892934,0.09468573956892934,0.05065023956194387,0.05065023956194387,0.0,0.0,1.8974358974358974,3.3636363636363638,1.4662004662004664,1.4662004662004664,0.05201916495550993,0.05065023956194387,-0.0013689253935660547,0.0013689253935660547,4.222222222222222,5.285714285714286,1.0634920634920633,1.0634920634920633,0.0,0.0,0.0,0.0
random_forest,val,773,1.786760700240142,1.9180967866413545,0.13133608640121253,0.13133608640121253,0.5349232146838998,0.5742428177691349,0.03931960308523508,0.03931960308523508,0.4386208531526734,0.4135733320114056,-0.025047521141267792,0.025047521141267792,0.7724624862288757,0.812113949783213,0.03965146355433735,0.03965146355433735,91.25,92.25,1.0,1.0,1.1861694915254237,1.3825871714712974,0.19641767994587367,0.19641767994587367,3.3242033898305086,3.320718630201856,-0.0034847596286526894,0.0034847596286526894,0.05065023956194387,0.05065023956194387,0.0,0.0,2.176470588235294,3.5238095238095237,1.3473389355742298,1.3473389355742298,0.053388090349075976,0.05065023956194387,-0.0027378507871321026,0.0027378507871321026,3.9,4.933333333333334,1.0333333333333337,1.0333333333333337,0.0,0.0,0.0,0.0
random_forest,val,777,2.907630390143737,2.753094752113075,-0.15453563803066217,0.15453563803066217,0.6704007524562665,0.6347700862036882,-0.03563066625257827,0.03563066625257827,1.8973242976995228,1.4650005796843861,-0.4323237180151367,0.4323237180151367,0.4169288949343248,0.5751496959815007,0.1582208010471759,0.1582208010471759,86.75,102.25,15.5,15.5,0.6021818181818183,1.0790959361674435,0.4769141179856252,0.4769141179856252,9.73090909090909,6.461594013265414,-3.269315077643676,3.269315077643676,0.05065023956194387,0.05065023956194387,0.0,0.0,2.5517241379310347,2.740740740740741,0.18901660280970622,0.18901660280970622,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,4.6875,5.285714285714286,0.5982142857142856,0.5982142857142856,0.0,0.0,0.0,0.0
random_forest,val,787,0.43200054588532616,0.6032626389417196,0.17126209305639345,0.17126209305639345,0.1451867181801343,0.20274447239213683,0.05755775421200254,0.05755775421200254,1.77284981586089,1.685773937360284,-0.08707587850060605,0.08707587850060605,0.7597904167928303,0.6955603190093218,-0.06423009778350852,0.06423009778350852,84.0,71.25,-12.75,12.75,0.12308676923076924,0.21988672049886213,0.09679995126809289,0.09679995126809289,0.8799507692307692,1.2361274838227598,0.35617671459199063,0.35617671459199063,0.05065023956194387,0.05065023956194387,0.0,0.0,18.5,4.352941176470588,-14.147058823529413,14.147058823529413,0.05065023956194387,0.05065023956194387,0.0,0.0,6.166666666666667,4.352941176470588,-1.813725490196079,1.813725490196079,0.0,0.0,0.0,0.0
random_forest,val,790,0.9098546663967376,0.8713180820662374,-0.03853658433050022,0.03853658433050022,0.35992333849729075,0.34467890815167773,-0.015244430345613014,0.015244430345613014,3.217845765467906,2.5983328151955227,-0.6195129502723833,0.6195129502723833,0.30979097905098457,0.5110641802793503,0.20127320122836573,0.20127320122836573,29.0,42.25,13.25,13.25,0.08031549295774648,0.16115247305534516,0.08083698009759868,0.08083698009759868,3.640969014084507,2.8628818081315823,-0.7780872059529247,0.7780872059529247,0.05065023956194387,0.05065023956194387,0.0,0.0,3.217391304347826,3.7,0.482608695652174,0.482608695652174,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,3.0,3.7,0.7000000000000002,0.7000000000000002,0.0,0.0,0.0,0.0
random_forest,val,793,1.4296128651879563,1.4642534568125751,0.034640591624618855,0.034640591624618855,0.43774849122039455,0.4483554653795597,0.010606974159165172,0.010606974159165172,0.7142842014424156,0.8590700766823776,0.144785875239962,0.144785875239962,0.7012638465247464,0.7224239149864421,0.021160068461695714,0.021160068461695714,86.75,84.0,-2.75,2.75,0.881108910891089,0.8606694420521485,-0.020439468838940544,0.020439468838940544,3.148039603960396,3.0058286875631137,-0.14221091639728245,0.14221091639728245,0.05065023956194387,0.05065023956194387,0.0,0.0,2.242424242424242,3.217391304347826,0.974967061923584,0.974967061923584,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,4.6875,5.6923076923076925,1.0048076923076925,1.0048076923076925,0.0,0.0,0.0,0.0
random_forest,val,805,2.1833824054458404,2.1997260960237783,0.01634369057793794,0.01634369057793794,0.5273783353540374,0.531326021434605,0.003947686080567503,0.003947686080567503,2.8007015507950026,2.1778250725349793,-0.6228764782600233,0.6228764782600233,0.48406156918399085,0.7315861594308775,0.2475245902468866,0.2475245902468866,159.5,154.25,-5.25,5.25,0.4799939124920735,0.9411023862685116,0.4611084737764381,0.4611084737764381,5.325297146480659,4.918893810339086,-0.4064033361415724,0.4064033361415724,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,4.352941176470588,0.6529411764705877,0.6529411764705877,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3125,3.0833333333333335,0.7708333333333335,0.7708333333333335,0.0,0.0,0.0,0.0
random_forest,val,826,0.7627013953076484,0.7480613334184436,-0.014640061889204747,0.014640061889204747,0.3371731662690098,0.3307011235378354,-0.00647204273117441,0.00647204273117441,2.237169490006721,1.960520057046133,-0.2766494329605882,0.2766494329605882,0.5235768783761031,0.6073305023372692,0.08375362396116603,0.08375362396116603,69.75,67.75,-2.0,2.0,0.1472991913746631,0.1919645147214029,0.04466532334673981,0.04466532334673981,2.3383504043126684,1.980934454592703,-0.3574159497199654,0.3574159497199654,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,3.3636363636363638,-0.747474747474747,0.747474747474747,0.05065023956194387,0.05065023956194387,0.0,0.0,4.352941176470588,5.6923076923076925,1.3393665158371046,1.3393665158371046,0.0,0.0,0.0,0.0
random_forest,val,840,0.6791422230293975,0.6264227401144808,-0.05271948291491668,0.05271948291491668,0.30118223062057553,0.27780248640344907,-0.023379744217126464,0.023379744217126464,2.2009569818297954,1.9851251117809259,-0.2158318700488695,0.2158318700488695,0.5295664947851089,0.6278703197438228,0.09830382495871393,0.09830382495871393,89.0,84.25,-4.75,4.75,0.14332448348138538,0.17590242077700005,0.03257793729561467,0.03257793729561467,1.9507233399398285,1.6183194266277228,-0.3324039133121057,0.3324039133121057,0.05065023956194387,0.05065023956194387,0.0,0.0,3.5238095238095237,4.352941176470588,0.8291316526610641,0.8291316526610641,0.05065023956194387,0.05065023956194387,0.0,0.0,5.285714285714286,4.933333333333334,-0.352380952380952,0.352380952380952,0.0,0.0,0.0,0.0
random_forest,val,847,0.5090789501854912,0.4318387677850557,-0.07724018240043551,0.07724018240043551,0.22504148133312082,0.19089698358969426,-0.034144497743426566,0.034144497743426566,2.8051700165954445,2.7703582888139584,-0.03481172778148611,0.03481172778148611,0.3843111706448368,0.5757509307031199,0.19143976005828311,0.19143976005828311,78.25,78.0,-0.25,0.25,0.0543098029433774,0.07535595100454325,0.021046148061165844,0.021046148061165844,1.998040409079571,1.3746226601220197,-0.6234177489575512,0.6234177489575512,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3870967741935485,4.352941176470588,1.9658444022770394,1.9658444022770394,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,6.166666666666667,2.466666666666667,2.466666666666667,0.0,0.0,0.0,0.0
random_forest,val,867,0.37490293453287116,0.459518854748539,0.08461592021566783,0.08461592021566783,0.16001787561967448,0.19613405009930596,0.036116174479631474,0.036116174479631474,1.929050330516592,1.4617685939115326,-0.46728173660505945,0.46728173660505945,0.7087941922832975,0.6977584830015575,-0.011035709281740025,0.011035709281740025,99.25,97.5,-1.75,1.75,0.1488249174138745,0.21459272689727582,0.06576780948340133,0.06576780948340133,0.824449268522888,1.1070113843431824,0.28256211582029434,0.28256211582029434,0.05065023956194387,0.05065023956194387,0.0,0.0,4.625,3.5238095238095237,-1.1011904761904763,1.1011904761904763,0.05270362765229295,0.05065023956194387,-0.0020533880903490787,0.0020533880903490787,3.347826086956522,5.285714285714286,1.9378881987577636,1.9378881987577636,0.0,0.0,0.0,0.0
random_forest,val,879,0.2551313704603526,0.27458019888437646,0.019448828424023845,0.019448828424023845,0.1333448758809033,0.14350984151233848,0.01016496563143518,0.01016496563143518,2.7429130932191237,2.6475976356882662,-0.09531545753085746,0.09531545753085746,0.507892584764756,0.5805026340619008,0.07261004929714487,0.07261004929714487,84.25,85.75,1.5,1.5,0.039489240618886715,0.06103108223272915,0.021541841613842434,0.021541841613842434,0.8200547750311221,0.9115611326047115,0.09150635757358938,0.09150635757358938,0.05065023956194387,0.05065023956194387,0.0,0.0,3.8947368421052633,4.352941176470588,0.4582043343653246,0.4582043343653246,0.05065023956194387,0.05065023956194387,0.0,0.0,4.933333333333334,4.111111111111111,-0.8222222222222229,0.8222222222222229,0.0,0.0,0.0,0.0
random_forest,val,882,0.3214705829836622,0.25865974983766626,-0.06281083314599595,0.06281083314599595,0.1637662562899128,0.1317686318002938,-0.03199762448961899,0.03199762448961899,0.6403305868703237,1.6698579304136378,1.029527343543314,1.029527343543314,0.3643175677694191,0.6725192114703229,0.3082016437009038,0.3082016437009038,101.0,100.0,-1.0,1.0,0.0657391304347826,0.11373647549915629,0.047997345064373684,0.047997345064373684,1.2427826086956522,0.6271001701240351,-0.6156824385716171,0.6156824385716171,0.05065023956194387,0.05065023956194387,0.0,0.0,2.96,5.285714285714286,2.3257142857142856,2.3257142857142856,0.05065023956194387,0.05065023956194387,0.0,0.0,5.6923076923076925,6.7272727272727275,1.034965034965035,1.034965034965035,0.0,0.0,0.0,0.0
xgboost,spatial_test,50,1.8955304337262866,1.4877973054352331,-0.40773312829105346,0.40773312829105346,0.4520320711653251,0.35479889190066755,-0.09723317926465758,0.09723317926465758,2.528618165797733,1.8049496832237792,-0.7236684825739539,0.7236684825739539,0.6744145009812038,0.7650269144266598,0.09061241344545601,0.09061241344545601,163.75,154.75,-9.0,9.0,0.4898391281785158,0.6894989463028857,0.19965981812436984,0.19965981812436984,5.351464452516866,3.173233971470038,-2.178230481046828,2.178230481046828,0.05065023956194387,0.05065023956194387,0.0,0.0,5.285714285714286,4.352941176470588,-0.9327731092436977,0.9327731092436977,0.05065023956194387,0.05065023956194387,0.0,0.0,5.6923076923076925,5.285714285714286,-0.4065934065934069,0.4065934065934069,0.0,0.0,0.0,0.0
xgboost,spatial_test,75,2.832244205916759,2.883921154807724,0.05167694889096497,0.05167694889096497,0.6179801825073653,0.6292558098845339,0.011275627377168584,0.011275627377168584,1.6292716641525815,1.9105379794477497,0.2812663152951682,0.2812663152951682,0.7375430467751906,0.7451632679994346,0.007620221224243995,0.007620221224243995,161.5,147.25,-14.25,14.25,0.9972828146143435,1.084479499662398,0.08719668504805456,0.08719668504805456,7.303664411366712,5.669821784480355,-1.6338426268863566,1.6338426268863566,0.05065023956194387,0.05065023956194387,0.0,0.0,5.285714285714286,2.96,-2.3257142857142856,2.3257142857142856,0.05065023956194387,0.05065023956194387,0.0,0.0,5.285714285714286,5.6923076923076925,0.4065934065934069,0.4065934065934069,0.0,0.0,0.0,0.0
xgboost,spatial_test,89,2.586858973305955,3.5767489392888443,0.9898899659828895,0.9898899659828895,0.5245517993728634,0.725277300142578,0.20072550076971452,0.20072550076971452,3.014007803466854,1.284369490404953,-1.7296383130619009,1.7296383130619009,0.49504244407611037,0.7015163554234622,0.20647391134735188,0.20647391134735188,157.75,131.25,-26.5,26.5,0.42624,1.6608980615494435,1.2346580615494436,1.2346580615494436,7.29216,7.764158521205242,0.47199852120524177,0.47199852120524177,0.05065023956194387,0.05065023956194387,0.0,0.0,2.0555555555555554,2.3870967741935485,0.33154121863799313,0.33154121863799313,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,8.333333333333334,4.933333333333334,-3.4000000000000004,3.4000000000000004,0.0,0.0,0.0,0.0
xgboost,spatial_test,91,3.1466106803298075,3.2573625280163943,0.11075184768658675,0.11075184768658675,0.6312803582311753,0.6534996516821926,0.022219293451017252,0.022219293451017252,1.9494085498201168,1.3242566101618702,-0.6251519396582466,0.6251519396582466,0.542003037351613,0.7110842747393249,0.16908123738771186,0.16908123738771186,139.5,133.5,-6.0,6.0,0.8570271460014673,1.4352169953342546,0.5781898493327873,0.5781898493327873,8.240645634629495,6.749533858332397,-1.4911117762970978,1.4911117762970978,0.05065023956194387,0.05065023956194387,0.0,0.0,1.7619047619047619,2.3870967741935485,0.6251920122887866,0.6251920122887866,0.05065023956194387,0.05065023956194387,0.0,0.0,14.8,5.6923076923076925,-9.107692307692307,9.107692307692307,0.0,0.0,0.0,0.0
xgboost,spatial_test,93,3.513263326388663,2.57981895743384,-0.9334443689548229,0.9334443689548229,0.7334065452132549,0.5385466254794192,-0.19485991973383565,0.19485991973383565,2.253928908304411,1.7203672330519337,-0.5335616752524772,0.5335616752524772,0.5989253332248472,0.7042931697856465,0.10536783656079929,0.10536783656079929,154.5,140.25,-14.25,14.25,0.9997563946406822,0.9813286922756674,-0.018427702365014786,0.018427702365014786,8.447415347137635,5.356611994383066,-3.0908033527545697,3.0908033527545697,0.05065023956194387,0.05065023956194387,0.0,0.0,2.176470588235294,2.642857142857143,0.46638655462184886,0.46638655462184886,0.05065023956194387,0.05065023956194387,0.0,0.0,6.166666666666667,4.625,-1.541666666666667,1.541666666666667,0.0,0.0,0.0,0.0
xgboost,spatial_test,106,2.8137242826114353,2.9741630569518143,0.160438774340379,0.160438774340379,0.5757663988569315,0.6085966430673719,0.03283024421044045,0.03283024421044045,2.210563993849625,1.4626178832584882,-0.7479461105911367,0.7479461105911367,0.5973809007725284,0.7400910404816663,0.14271013970913793,0.14271013970913793,142.0,136.0,-6.0,6.0,0.6771119133574007,1.310847264054961,0.6337353506975604,0.6337353506975604,6.6835234657039715,5.55352826814316,-1.1299951975608113,1.1299951975608113,0.05065023956194387,0.05065023956194387,0.0,0.0,1.7619047619047619,2.3870967741935485,0.6251920122887866,0.6251920122887866,0.05065023956194387,0.05065023956194387,0.0,0.0,9.25,4.933333333333334,-4.316666666666666,4.316666666666666,0.0,0.0,0.0,0.0
xgboost,spatial_test,133,3.706451161374443,4.71889460520617,1.0124434438317271,1.0124434438317271,0.6897607161075939,0.8781737517664391,0.18841303565884515,0.18841303565884515,1.8802937268102955,1.4374043597940223,-0.44288936701627324,0.44288936701627324,0.5341125328661543,0.7179568426924873,0.18384430982633293,0.18384430982633293,137.25,131.25,-6.0,6.0,0.9417490494296579,2.0438573087471505,1.1021082593174927,1.1021082593174927,9.009472243346007,9.389332337317954,0.3798600939719474,0.3798600939719474,0.05065023956194387,0.05065023956194387,0.0,0.0,1.6444444444444444,2.466666666666667,0.8222222222222224,0.8222222222222224,0.05065023956194387,0.05065023956194387,0.0,0.0,12.333333333333334,5.6923076923076925,-6.641025641025641,6.641025641025641,0.0,0.0,0.0,0.0
xgboost,spatial_test,147,3.0078577673176543,3.9617021252408287,0.9538443579231743,0.9538443579231743,0.5718688200346312,0.7532184348299673,0.18134961479533607,0.18134961479533607,1.5693484844138548,1.2343295821857978,-0.33501890222805697,0.33501890222805697,0.6302109931054112,0.7567257996996046,0.12651480659419345,0.12651480659419345,135.25,132.75,-2.5,2.5,1.0385293652883856,1.864892663571052,0.8263632982826665,0.8263632982826665,6.591308928101133,7.163794180141228,0.5724852520400958,0.5724852520400958,0.05065023956194387,0.05065023956194387,0.0,0.0,1.8974358974358974,2.642857142857143,0.7454212454212454,0.7454212454212454,0.05201916495550993,0.05065023956194387,-0.0013689253935660547,0.0013689253935660547,5.066666666666666,5.6923076923076925,0.6256410256410261,0.6256410256410261,0.0,0.0,0.0,0.0
