event_id,split,ID,model,event_type,season,climate_sensitivity,peak_q_obs,peak_q_sim,peak_ratio,peak_bias_pct,abs_peak_bias_pct,volume_q_obs,volume_q_sim,volume_ratio,volume_bias_pct,abs_volume_bias_pct,peak_timing_error_days,abs_peak_timing_error_days,threshold_hit
test_643_0027,test,643,random_forest,rainfall_runoff,DJF,mixed_rainfall_runoff,7.867923169267707,3.5947779754290976,0.456890325138595,-54.310967473430665,54.310967473430665,11.689411764705882,7.954317835515436,0.6804720369977576,-31.95279629166949,31.95279629166949,0,0,0
test_647_0001,test,647,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,2.367524523946913,1.5778118597918154,0.6664394996403236,-33.356049993729435,33.356049993729435,7.781110213502596,5.988792578100012,0.7696578525437122,-23.034214732777137,23.034214732777137,0,0,1
test_647_0002,test,647,random_forest,long_rain_wet_soil,SON,antecedent_wetness_storage,1.5225943450663586,1.0165811585647446,0.6676638207616458,-33.233617858158034,33.233617858158034,4.53001731102135,4.1489610129741035,0.9158819331581728,-8.411806662107754,8.411806662107754,0,0,0
test_647_0003,test,647,random_forest,cool_season_rain,SON,cool_season_rainfall,2.247746105020196,1.8022888060190472,0.8018204552515655,-19.817954430354433,19.817954430354433,10.065001731102134,8.362360157295884,0.8308354414509729,-16.916455844967288,16.916455844967288,0,0,1
test_647_0004,test,647,random_forest,long_rain_wet_soil,DJF,antecedent_wetness_storage,3.143653779572995,2.065012168231947,0.6568828224638517,-34.31171772180471,34.31171772180471,11.454481246393536,9.787439057618586,0.8544637549470618,-14.553624496563602,14.553624496563602,-1,1,1
test_647_0005,test,647,random_forest,warm_season_short_rain,MAM,warm_season_rainfall_intensity,2.0895787651471434,2.150951695463702,1.0293709575876484,2.937095806621376,2.937095806621376,15.593380265435659,14.898362343777745,0.9554286555716259,-4.4571344364244245,4.4571344364244245,0,0,1
test_647_0006,test,647,random_forest,cool_season_rain,SON,cool_season_rainfall,1.9011240623196768,1.187394071432377,0.6245747420391864,-37.5425257434809,37.5425257434809,5.52601038661281,4.731713811077332,0.8562621998836655,-14.373779993537209,14.373779993537209,0,0,0
test_647_0007,test,647,random_forest,rain_on_snow,DJF,warming_snow_transition,1.5861604154645128,1.3242273157134947,0.8348634236284521,-16.513657574109452,16.513657574109452,3.384955568378535,3.387261575992185,1.000681251663836,0.06812519592608561,0.06812519592608561,0,0,0
test_647_0008,test,647,random_forest,storage_release,MAM,antecedent_wetness_storage,1.6775210617426426,1.6799129937917223,1.0014258724389242,0.14258730350419957,0.14258730350419957,6.337911136757069,6.958583038826026,1.0979300415512938,9.793004170907441,9.793004170907441,-1,1,1
test_647_0009,test,647,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,2.093816503173687,1.1220398031979617,0.5358825861585079,-46.41174133638953,46.41174133638953,9.418746682054241,5.931428194006532,0.629747077143297,-37.025292275053175,37.025292275053175,0,0,0
test_647_0010,test,647,random_forest,snowmelt,SON,warming_snow_transition,1.8760715522215812,0.946384599885005,0.5044501625004003,-49.5549836966571,49.5549836966571,6.602146566647433,4.197351640137241,0.6357555981422113,-36.42444017063228,36.42444017063228,-1,1,0
test_647_0011,test,647,random_forest,cool_season_rain,MAM,cool_season_rainfall,2.1718407386035774,1.7741680832175848,0.8168960324141542,-18.31039671254068,18.31039671254068,15.585652625504904,12.127381134731237,0.7781118587300898,-22.18881412057486,22.18881412057486,-1,1,1
test_647_0012,test,647,random_forest,warm_season_short_rain,MAM,warm_season_rainfall_intensity,2.1103935372186955,1.5767041678970748,0.7471138151929293,-25.288618433322537,25.288618433322537,9.504373918061166,7.513315997411554,0.7905114067896134,-20.948859310517186,20.948859310517186,0,0,1
test_647_0013,test,647,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,2.3672752452394694,1.205413647416131,0.5091987715965807,-49.08012279809927,49.08012279809927,8.997590305828043,5.961582799733218,0.6625754892628446,-33.742451062601454,33.742451062601454,0,0,0
test_647_0014,test,647,random_forest,long_rain_wet_soil,SON,antecedent_wetness_storage,1.8363115983843046,1.7310368133566885,0.9426705216789385,-5.732947777649152,5.732947777649152,6.176877091748413,6.81411703352933,1.1031653910564336,10.316539121832783,10.316539121832783,0,0,1
test_647_0015,test,647,random_forest,storage_release,DJF,antecedent_wetness_storage,1.7707512983266014,1.1675316922746284,0.6593425585617972,-34.065744087347056,34.065744087347056,3.6781073283323718,3.3089098002394275,0.8996229593006578,-10.037704042746322,10.037704042746322,-1,1,0
test_649_0001,test,649,random_forest,warm_season_short_rain,MAM,warm_season_rainfall_intensity,1.5727005158837903,0.8257124718588119,0.5250284227634836,-47.49715766006673,47.49715766006673,4.829532446375238,3.4937875968883683,0.7234214978278442,-27.65785019650965,27.65785019650965,2,2,0
test_649_0002,test,649,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,2.0634656530002715,0.8692120099619773,0.42123890372340694,-57.87610957919714,57.87610957919714,6.541580233505294,4.270103100651247,0.6527632387855552,-34.723676106157654,34.723676106157654,-1,1,0
test_649_0003,test,649,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,2.020300841705132,0.7613396439380529,0.3768446895852591,-62.31553099197651,62.31553099197651,5.053098017920175,3.404134976063348,0.6736728563976673,-32.632714340443435,32.632714340443435,0,0,0
test_649_0004,test,649,random_forest,storage_release,SON,antecedent_wetness_storage,1.5844300841705132,0.7146242787166477,0.45102922836746134,-54.89707710013968,54.89707710013968,4.358707575346186,3.275914854661006,0.7515794068036878,-24.842059296688635,24.842059296688635,-1,1,0
test_649_0005,test,649,random_forest,cool_season_rain,SON,cool_season_rainfall,1.508657073038284,0.8128391413542247,0.5387832366559386,-46.121676268122016,46.121676268122016,5.6754689112136845,4.1049052955534435,0.7232715673447938,-27.67284324790093,27.67284324790093,0,0,0
test_649_0006,test,649,random_forest,cool_season_rain,SON,cool_season_rainfall,1.9238837903882704,1.4203412263727684,0.7382676816190926,-26.17323178611255,26.17323178611255,7.173100190062448,6.270540128250033,0.8741743404146246,-12.582565944596569,12.582565944596569,0,0,1
test_649_0007,test,649,random_forest,cool_season_rain,SON,cool_season_rainfall,2.3313689926690198,1.094280461599169,0.4693724865393496,-53.06275130317179,53.06275130317179,6.896282378495791,4.9908612238667285,0.7237031416674132,-27.629685818758105,27.629685818758105,0,0,0
test_649_0008,test,649,random_forest,cool_season_rain,DJF,cool_season_rainfall,2.6792679880532173,2.334945541021636,0.8714863726068494,-12.851362701991434,12.851362701991434,21.117445560684224,20.615827065543055,0.9762462512487158,-2.3753748703930024,2.3753748703930024,6,6,1
test_649_0009,test,649,random_forest,long_rain_wet_soil,MAM,antecedent_wetness_storage,2.352247624219386,1.5053278597109525,0.6399529724556766,-36.00470271191981,36.00470271191981,7.117267445017647,6.818459719969574,0.9580165100841803,-4.1983489775316265,4.1983489775316265,-1,1,1
test_649_0010,test,649,random_forest,cool_season_rain,SON,cool_season_rainfall,2.222753190333967,1.314066704962414,0.5911887608960255,-40.881123865408206,40.881123865408206,5.630661960358403,5.227872921028692,0.9284650644819498,-7.153493534045117,7.153493534045117,0,0,1
test_649_0011,test,649,random_forest,snowmelt,DJF,warming_snow_transition,2.005052402932392,1.359023789332659,0.6777996358934486,-32.22003636078113,32.22003636078113,7.146122183002987,6.556192624866956,0.917447596899949,-8.255240296011495,8.255240296011495,1,1,1
test_649_0012,test,649,random_forest,rain_on_snow,DJF,warming_snow_transition,2.131966331794733,1.7241827353837305,0.8087288757151945,-19.127112381575493,19.127112381575493,10.850085256584306,11.31809207529501,1.0431339299738278,4.313393006599305,4.313393006599305,-1,1,1
test_649_0013,test,649,random_forest,storage_release,MAM,antecedent_wetness_storage,2.1537833288080366,1.454244490846605,0.6752046367524905,-32.479536278321014,32.479536278321014,6.428741786587022,6.21933482403372,0.9674264466559169,-3.2573553188531585,3.2573553188531585,-1,1,1
test_649_0014,test,649,random_forest,warm_season_short_rain,MAM,warm_season_rainfall_intensity,1.9264642954113491,1.0694521641221095,0.5551372875761588,-44.48627119047555,44.48627119047555,4.738276405104534,4.630582435214316,0.9772714882670265,-2.2728511521926245,2.2728511521926245,1,1,0
test_649_0015,test,649,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,1.3141808308444205,0.991597202327522,0.7545363456076586,-24.546365363141103,24.546365363141103,4.289737713820256,4.290623422157738,1.0002064712102146,0.02064714433291084,0.02064714433291084,-1,1,0
test_649_0016,test,649,random_forest,storage_release,JJA,antecedent_wetness_storage,1.4575161553081726,0.7321763401603232,0.5023452652592855,-49.76547340546158,49.76547340546158,4.832347542764051,3.56972537424402,0.7387145361369146,-26.12854636561466,26.12854636561466,0,0,0
test_649_0017,test,649,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,1.8992516969861526,1.5182981550132424,0.7994191378758015,-20.058086159767527,20.058086159767527,6.323879446103719,6.365995550071473,1.006659852282137,0.6659852440267874,0.6659852440267874,0,0,1
test_649_0018,test,649,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,1.680143361390171,1.2242058287967148,0.7286317680981462,-27.136823130666645,27.136823130666645,4.875746945424925,4.494527193424363,0.9218130560938799,-7.818694370102332,7.818694370102332,1,1,0
test_649_0019,test,649,random_forest,rain_on_snow,SON,warming_snow_transition,1.7925126255769754,1.2693305647512918,0.7081292181328929,-29.187078130923098,29.187078130923098,6.760688569101277,6.558376372063942,0.9700752081774557,-2.99247916746303,2.99247916746303,-1,1,1
test_649_0020,test,649,random_forest,snowmelt,DJF,warming_snow_transition,1.2625707303828402,1.2525924511958968,0.9920968545057157,-0.7903144702249352,0.7903144702249352,4.184875373336953,4.992840183435281,1.1930678304192848,19.306783065824057,19.306783065824057,0,0,0
test_649_0021,test,649,random_forest,cool_season_rain,MAM,cool_season_rainfall,1.7416062992125985,1.672931775980323,0.9605682844487343,-3.94317149770831,3.94317149770831,11.662240564756992,12.25083055013076,1.0504697172944624,5.046971738020927,5.046971738020927,0,0,1
test_649_0022,test,649,random_forest,storage_release,DJF,antecedent_wetness_storage,1.5506489275047515,1.147967423001161,0.74031420129901,-25.968579805609856,25.968579805609856,2.7719315775183273,3.2597949058926865,1.1760012155982347,17.6001215958994,17.6001215958994,0,0,0
test_654_0001,test,654,random_forest,cool_season_rain,DJF,cool_season_rainfall,2.5659600406366407,1.3544998103635275,0.5278725266117511,-47.21274729985312,47.21274729985312,7.978760582458517,5.40349135465745,0.6772344273445066,-32.27655725301607,32.27655725301607,0,0,0
test_654_0002,test,654,random_forest,rain_on_snow,DJF,warming_snow_transition,6.030444971215713,3.7749701709289414,0.6259853440867958,-37.40146557473789,37.40146557473789,21.579226549271926,19.03281288190004,0.8819969908356239,-11.800300911803527,11.800300911803527,-1,1,1
test_654_0003,test,654,random_forest,snowmelt,DJF,warming_snow_transition,4.175756180155774,2.774849718458249,0.6645143054521495,-33.54856943083729,33.54856943083729,14.111902472062308,12.88192232571825,0.9128409404974331,-8.715905943170469,8.715905943170469,-1,1,1
test_654_0004,test,654,random_forest,storage_release,DJF,antecedent_wetness_storage,2.57385980358957,2.1193725319890033,0.823421900528479,-17.657809908299946,17.657809908299946,9.963941754148324,8.432573522844724,0.846308993976972,-15.369100592266607,15.369100592266607,-1,1,0
test_654_0005,test,654,random_forest,storage_release,MAM,antecedent_wetness_storage,2.895116830342025,1.5745935787945229,0.5438791145656887,-45.61208850889021,45.61208850889021,10.682820182864884,8.449422107342732,0.7909355359275417,-20.906446397885,20.906446397885,3,3,0
test_654_0006,test,654,random_forest,warm_season_short_rain,MAM,warm_season_rainfall_intensity,3.267283440568913,0.9664942472247832,0.2958097344504288,-70.41902652435064,70.41902652435064,7.468201828648831,3.4718884118057147,0.4648894728610956,-53.511052700500336,53.511052700500336,0,0,0
test_654_0007,test,654,random_forest,long_rain_wet_soil,MAM,antecedent_wetness_storage,2.5826373179817135,2.4101975121118713,0.9332311178180326,-6.676888179476632,6.676888179476632,7.4834161869285465,8.893497322637785,1.1884274640482821,18.84274641819109,18.84274641819109,-1,1,1
test_654_0008,test,654,random_forest,rain_on_snow,MAM,warming_snow_transition,3.1107511005756856,2.2421652058279085,0.720779365694731,-27.92206339838032,27.92206339838032,11.356933288181509,10.108524533074942,0.8900751880531175,-10.992481185883056,10.992481185883056,0,0,0
test_654_0009,test,654,random_forest,long_rain_wet_soil,DJF,antecedent_wetness_storage,5.0125458855401295,2.478032822432275,0.4943661122557259,-50.56338875447746,50.56338875447746,9.40101049779885,5.42071641991247,0.5766099740666245,-42.339002582700395,42.339002582700395,0,0,1
test_662_0001,test,662,random_forest,rain_on_snow,DJF,warming_snow_transition,4.326702313339799,2.634868006423498,0.6089783430884236,-39.10216566804535,39.10216566804535,18.83601385233412,16.612652931345487,0.8819622379076197,-11.803776203929052,11.803776203929052,2,2,1
test_662_0002,test,662,random_forest,rain_on_snow,DJF,warming_snow_transition,3.114421388003878,3.1327464889404286,1.0058839500657333,0.588395038682024,0.588395038682024,12.59855381631805,14.018426589647259,1.11270125070843,11.270125078780412,11.270125078780412,-2,2,1
test_662_0003,test,662,random_forest,long_rain_wet_soil,DJF,antecedent_wetness_storage,2.986718382047375,2.0484300110422464,0.6858463866794885,-31.41536129856959,31.41536129856959,13.313906081174677,10.638389185996097,0.7990434302551753,-20.095656966971518,20.095656966971518,0,0,0
test_678_0001,test,678,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,9.897341600901918,9.478614853790488,0.9576930083901555,-4.230699150880733,4.230699150880733,84.03727170236753,60.25354015167667,0.7169859150634729,-28.301408492462766,28.301408492462766,-1,1,1
test_678_0002,test,678,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,5.331054114994363,4.955249257505076,0.9295064633912103,-7.049353642120944,7.049353642120944,30.56287373167982,25.05289562008658,0.8197166221741247,-18.028337779315592,18.028337779315592,-1,1,1
test_678_0003,test,678,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,4.849102593010146,4.5804918910152095,0.9446061002448705,-5.539389954890582,5.539389954890582,18.450284103720406,18.13047880996115,0.9826666465977381,-1.733335334806228,1.733335334806228,-1,1,0
test_678_0004,test,678,random_forest,cool_season_rain,SON,cool_season_rainfall,7.088641488162345,6.9747828491523105,0.983937875799741,-1.6062124059188272,1.6062124059188272,24.456399098083423,25.660873412627424,1.0492498633451375,4.924986338602653,4.924986338602653,-1,1,1
test_678_0005,test,678,random_forest,warm_season_short_rain,MAM,warm_season_rainfall_intensity,10.947510710259301,7.205478033651749,0.6581841501411874,-34.18158497674676,34.18158497674676,83.65406651634724,64.13185031866236,0.7666315935204825,-23.336840646756347,23.336840646756347,0,0,1
test_678_0006,test,678,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,6.708145434047351,6.329474139847991,0.9435505239315541,-5.644947591937336,5.644947591937336,42.090260428410375,41.31573904269316,0.9815985603601536,-1.8401439616088036,1.8401439616088036,-1,1,1
test_678_0007,test,678,random_forest,rainfall_runoff,DJF,mixed_rainfall_runoff,6.376170236753099,2.466191929925248,0.3867826356521984,-61.321736419096766,61.321736419096766,22.40866065388952,11.96500482030973,0.533945558129508,-46.605444182586645,46.605444182586645,-1,1,0
