event_id,split,ID,model,event_type,season,climate_sensitivity,peak_q_obs,peak_q_sim,peak_ratio,peak_bias_pct,abs_peak_bias_pct,volume_q_obs,volume_q_sim,volume_ratio,volume_bias_pct,abs_volume_bias_pct,peak_timing_error_days,abs_peak_timing_error_days,threshold_hit
val_445_0022,val,445,random_forest,rain_on_snow,SON,warming_snow_transition,9.34374972067039,1.7494759067559262,0.18723488523012055,-81.2765114662856,81.2765114662856,30.236138547486036,14.30000399337928,0.4729441218311688,-52.70558781357582,52.70558781357582,0,0,1
val_445_0023,val,445,random_forest,snowmelt,MAM,warming_snow_transition,4.073188826815642,2.2338152484492872,0.5484192712094891,-45.158072854500304,45.158072854500304,67.0480089385475,43.88012151098107,0.654458233808922,-34.55417661761633,34.55417661761633,2,2,1
val_445_0024,val,445,random_forest,warm_season_short_rain,MAM,warm_season_rainfall_intensity,4.661416759776537,2.046507907188072,0.4390313100532869,-56.09686897321861,56.09686897321861,142.27747039106146,94.44557035749723,0.6638125495009288,-33.618745049204264,33.618745049204264,27,27,1
val_445_0025,val,445,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,2.0433519553072625,1.6110138339442135,0.7884172029059698,-21.15827966046382,21.15827966046382,13.33198659217877,11.214437241938047,0.8411677557248554,-15.883224420013706,15.883224420013706,-5,5,1
val_445_0026,val,445,random_forest,storage_release,JJA,antecedent_wetness_storage,1.521412290502793,0.9753586841970237,0.6410876852017553,-35.89123141409607,35.89123141409607,6.668084916201117,4.679162758343835,0.7017251304453814,-29.827486940465043,29.827486940465043,-2,2,0
val_445_0027,val,445,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,2.0616938547486034,1.5073864598453532,0.7311398128496723,-26.88601866652896,26.88601866652896,6.7411307262569835,6.168168700500248,0.9150050562823192,-8.499494356933772,8.499494356933772,0,0,1
val_445_0028,val,445,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,2.012138547486033,0.7690364712439471,0.38219856769931826,-61.7801431803698,61.7801431803698,5.660889385474859,3.0873885379089026,0.5453893067201365,-45.46106931032128,45.46106931032128,0,0,0
val_445_0029,val,445,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,2.403754189944134,1.7961498502598852,0.7472269240451757,-25.277307553880835,25.277307553880835,5.532174301675978,6.00312141455824,1.085128755190244,8.51287553710048,8.51287553710048,1,1,1
val_445_0030,val,445,random_forest,long_rain_wet_soil,SON,antecedent_wetness_storage,2.120581005586592,1.26544606540366,0.5967449776609071,-40.3255021867524,40.3255021867524,5.497421229050279,4.602472518193882,0.837205723482788,-16.279427633530858,16.279427633530858,1,1,0
val_445_0031,val,445,random_forest,cool_season_rain,SON,cool_season_rainfall,1.824536312849162,1.07498184429949,0.5891808434503765,-41.08191560015391,41.08191560015391,7.127275977653631,5.173736376175458,0.7259065583640829,-27.409344149561104,27.409344149561104,2,2,0
val_445_0032,val,445,random_forest,long_rain_wet_soil,SON,antecedent_wetness_storage,1.894686033519553,2.568635978915815,1.3557053422664613,35.57053427942533,35.57053427942533,11.295713966480447,13.19211576887864,1.1678868468923522,16.78868469808813,16.78868469808813,0,0,1
val_457_0001,val,457,random_forest,storage_release,JJA,antecedent_wetness_storage,9.013691275167785,1.8677548272668925,0.20721309062417517,-79.27869092648824,79.27869092648824,41.12536912751678,22.29522341307222,0.5421282260932334,-45.78717738824508,45.78717738824508,7,7,1
val_457_0002,val,457,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,3.9804563758389264,0.9775957380865188,0.24559890764658374,-75.44010921021886,75.44010921021886,10.675328859060404,7.060643655321863,0.6613982339914456,-33.86017659148805,33.86017659148805,-2,2,0
val_457_0003,val,457,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,1.5733691275167787,2.386493864279927,1.5168048114238037,51.68048120593824,51.68048120593824,5.3289664429530195,9.695777194706444,1.819447973013343,81.94479732009967,81.94479732009967,0,0,1
val_457_0004,val,457,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,3.6976107382550336,1.9643184014495076,0.5312399113826848,-46.87600883468703,46.87600883468703,24.40010738255034,22.591659091605315,0.9258835929072914,-7.411640705172522,7.411640705172522,0,0,1
val_457_0005,val,457,random_forest,storage_release,SON,antecedent_wetness_storage,1.2480000000000002,0.8385656579837745,0.6719276100255182,-32.80723891731997,32.80723891731997,5.082845637583892,3.916444567553307,0.7705220354959371,-22.94779643073227,22.94779643073227,0,0,0
val_457_0006,val,457,random_forest,storage_release,SON,antecedent_wetness_storage,1.22544966442953,1.109422136742723,0.9053184051862804,-9.468159399769261,9.468159399769261,4.713020134228187,4.466157976796046,0.9476212383250959,-5.237876146272587,5.237876146272587,1,1,0
val_457_0007,val,457,random_forest,rainfall_runoff,SON,mixed_rainfall_runoff,1.4374228187919462,1.0412404570469374,0.7243800798971922,-27.561991940711824,27.561991940711824,6.523489932885907,4.656194092404832,0.7137581478003806,-28.62418520463272,28.62418520463272,1,1,0
val_457_0008,val,457,random_forest,storage_release,SON,antecedent_wetness_storage,2.3600536912751675,1.1559242146238795,0.48978725289488284,-51.021274668139796,51.021274668139796,22.295194630872487,13.534427635344114,0.6070558189250224,-39.2944181030125,39.2944181030125,11,11,0
val_457_0009,val,457,random_forest,snowmelt,DJF,warming_snow_transition,1.9174228187919464,1.0341533619064525,0.5393454960646944,-46.06545034137722,46.06545034137722,42.79924832214765,23.008765350850616,0.537597417065068,-46.24025829115672,46.24025829115672,0,0,0
val_457_0010,val,457,random_forest,rainfall_runoff,MAM,mixed_rainfall_runoff,2.0443489932885908,0.8037592130426539,0.3931614490912069,-60.68385504196397,60.68385504196397,4.8831140939597315,3.392454882163543,0.6947318486097177,-30.52681511854949,30.52681511854949,2,2,0
val_457_0011,val,457,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,2.1841610738255035,0.4754799007329832,0.21769452180671706,-78.23054777354412,78.23054777354412,4.492026845637584,1.9045908597163872,0.4239936502476672,-57.60063495297161,57.60063495297161,0,0,0
val_457_0012,val,457,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,1.8471946308724831,0.5005117453010229,0.27095777383981406,-72.90422256188243,72.90422256188243,6.317959731543624,2.421816955082689,0.383322632242808,-61.66773675989131,61.66773675989131,1,1,0
val_457_0013,val,457,random_forest,warm_season_short_rain,MAM,warm_season_rainfall_intensity,2.3445906040268456,0.4935941143226741,0.2105246490642755,-78.94753505092108,78.94753505092108,4.17889932885906,2.0104110472040513,0.48108625944618183,-51.891374031452074,51.891374031452074,0,0,0
val_457_0014,val,457,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,2.6448322147651013,1.1403109615524625,0.43114680574268166,-56.885319387922245,56.885319387922245,6.067328859060403,4.608997176255701,0.7596418922658853,-24.03581075692976,24.03581075692976,0,0,0
val_457_0015,val,457,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,3.475328859060403,1.56749436097214,0.45103482982180165,-54.89651698904557,54.89651698904557,26.45605369127517,16.973342456735182,0.6415674330783196,-35.84325668838818,35.84325668838818,-4,4,1
val_457_0016,val,457,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,1.635221476510067,0.622998637586161,0.380987313434015,-61.90126859544469,61.90126859544469,3.7807248322147653,2.399978851915969,0.6347933155122684,-36.520668422323205,36.520668422323205,0,0,0
val_457_0017,val,457,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,1.4870335570469797,0.9322282585982354,0.626904654271954,-37.30953450555662,37.30953450555662,4.725906040268455,3.392985201750888,0.7179544350061168,-28.20455647822836,28.20455647822836,0,0,0
val_457_0018,val,457,random_forest,cool_season_rain,SON,cool_season_rainfall,1.3414228187919461,0.7140680802493093,0.5323214050884126,-46.767859416611024,46.767859416611024,4.066147651006711,3.0406329784300654,0.7477920721667505,-25.220792758731644,25.220792758731644,1,1,0
val_457_0019,val,457,random_forest,rain_on_snow,SON,warming_snow_transition,8.751463087248322,1.4351187657428737,0.16398615308907447,-83.6013846796659,83.6013846796659,23.696536912751675,10.5350628580605,0.4445823833417088,-55.541761661609094,55.541761661609094,1,1,1
val_457_0020,val,457,random_forest,snowmelt,MAM,warming_snow_transition,4.415355704697986,2.2495055450956123,0.5094732327437721,-49.05267670297455,49.05267670297455,58.755221476510066,45.11244801287841,0.7678032160962283,-23.219678388675206,23.219678388675206,0,0,1
val_457_0021,val,457,random_forest,snowmelt,MAM,warming_snow_transition,2.5359463087248324,1.924353494875935,0.7588305349748279,-24.1169464630842,24.1169464630842,79.58722147651007,63.481552902049906,0.797634993702961,-20.236500628447413,20.236500628447413,-12,12,1
val_457_0022,val,457,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,1.3008322147651008,1.8398828091785384,1.4143890248723492,41.438902564108794,41.438902564108794,5.636295302013423,7.886773613682496,1.399283250731356,39.928325090877756,39.928325090877756,0,0,1
val_457_0023,val,457,random_forest,storage_release,JJA,antecedent_wetness_storage,1.5385771812080535,1.0909771023954606,0.7090818159864882,-29.09181833635606,29.09181833635606,5.30448322147651,5.058708667609868,0.9536666354556029,-4.633336435587729,4.633336435587729,-1,1,0
val_457_0024,val,457,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,1.3291812080536913,1.2542158376514414,0.9436003376427345,-5.639966160492249,5.639966160492249,4.047463087248323,5.09382489966156,1.2585228792947647,25.852287954183318,25.852287954183318,0,0,1
val_457_0025,val,457,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,1.8201342281879196,0.7401972200286471,0.40667177626723566,-59.33282231833543,59.33282231833543,3.9495302013422817,2.6863987392573714,0.6801818448341511,-31.98181549126542,31.98181549126542,0,0,0
val_457_0026,val,457,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,3.4663087248322144,1.2488466972378471,0.3602814394260326,-63.9718560285476,63.9718560285476,5.941691275167784,4.241503651760664,0.7138546004188068,-28.61453994128909,28.61453994128909,1,1,1
val_457_0027,val,457,random_forest,cool_season_rain,SON,cool_season_rainfall,1.5430872483221476,0.989026477517731,0.6409400880943017,-35.90599112576468,35.90599112576468,5.760644295302013,4.41657004199714,0.7666798737829226,-23.332012604348577,23.332012604348577,2,2,0
val_457_0028,val,457,random_forest,long_rain_wet_soil,SON,antecedent_wetness_storage,4.379919463087248,2.3511867107538262,0.5368104893325478,-46.31895104391374,46.31895104391374,18.26448322147651,15.14774870605883,0.8293554502225288,-17.064454972272014,17.064454972272014,0,0,1
val_469_0001,val,469,random_forest,warm_season_short_rain,MAM,warm_season_rainfall_intensity,11.381830985915492,2.1268091136988474,0.18686001541789002,-81.31399844942506,81.31399844942506,45.39498591549296,22.325782504609457,0.4918116407322869,-50.81883592456843,50.81883592456843,7,7,1
val_469_0002,val,469,random_forest,storage_release,JJA,antecedent_wetness_storage,7.56912676056338,1.7112308390888211,0.22608035153785316,-77.39196483300312,77.39196483300312,57.757183098591554,22.097633272325908,0.3825954121450597,-61.74045878376265,61.74045878376265,4,4,1
val_469_0003,val,469,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,3.0141126760563384,0.9491342536525236,0.3148967392219301,-68.51032604462972,68.51032604462972,9.19825352112676,5.075273891260435,0.551764949623498,-44.82350502677857,44.82350502677857,-1,1,0
val_469_0004,val,469,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,1.5317746478873238,0.8194224736826855,0.5349497553559274,-46.5050243991235,46.5050243991235,4.359549295774648,3.2786842975001242,0.7520695545123927,-24.79304452582258,24.79304452582258,1,1,0
val_469_0005,val,469,random_forest,long_rain_wet_soil,SON,antecedent_wetness_storage,1.568281690140845,1.0689052127670364,0.6815773077025865,-31.84226916597729,31.84226916597729,4.647802816901408,4.125198848343219,0.8875589197662741,-11.244108001857043,11.244108001857043,0,0,0
val_469_0006,val,469,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,1.6025070422535213,2.5294662644686823,1.578443149512269,57.844315013629135,57.844315013629135,5.939239436619719,9.943170146642194,1.6741487274719369,67.41487276403085,67.41487276403085,0,0,1
val_469_0007,val,469,random_forest,warm_season_short_rain,SON,warm_season_rainfall_intensity,4.548929577464789,2.266545365993487,0.49825905785035685,-50.174094192981116,50.174094192981116,32.654788732394366,21.85412199290409,0.669247079542579,-33.07529204267977,33.07529204267977,0,0,1
val_469_0008,val,469,random_forest,storage_release,SON,antecedent_wetness_storage,1.4610422535211267,0.9484834385797526,0.649182756792088,-35.0817242523469,35.0817242523469,4.854676056338028,3.8897035481507283,0.8012282389617518,-19.877176083226132,19.877176083226132,1,1,0
val_469_0009,val,469,random_forest,storage_release,SON,antecedent_wetness_storage,1.626845070422535,0.707476270553617,0.43487624174008793,-56.51237576452254,56.51237576452254,6.491408450704226,3.263726984286528,0.5027764018499996,-49.722359799595054,49.722359799595054,0,0,0
val_469_0010,val,469,random_forest,storage_release,DJF,antecedent_wetness_storage,1.9325915492957746,0.8602167350486297,0.4451104709202404,-55.48895285623196,55.48895285623196,24.84380281690141,11.437842167197699,0.4603901524671604,-53.960984749258806,53.960984749258806,-2,2,0
val_469_0011,val,469,random_forest,snowmelt,DJF,warming_snow_transition,1.541661971830986,1.406614930358312,0.912401651689777,-8.759834766157226,8.759834766157226,9.583098591549296,7.294868352446934,0.7612223000730239,-23.877769982262567,23.877769982262567,0,0,0
val_469_0012,val,469,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,1.6504225352112676,0.3561257726969558,0.21577854451411146,-78.42214548799829,78.42214548799829,3.6507042253521127,1.234873915710894,0.3382563579917333,-66.1743641734347,66.1743641734347,0,0,0
val_469_0013,val,469,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,2.271802816901409,0.4014442901989286,0.17670736519719835,-82.32926343626227,82.32926343626227,5.366535211267606,1.3422523667727266,0.25011526314118115,-74.98847366724787,74.98847366724787,1,1,0
val_469_0014,val,469,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,1.9211830985915492,0.9016941927199956,0.46934318384942025,-53.06568156300672,53.06568156300672,4.191464788732395,3.573209841744195,0.8524966857641973,-14.750331399722253,14.750331399722253,0,0,0
val_469_0015,val,469,random_forest,warm_season_short_rain,JJA,warm_season_rainfall_intensity,2.3676338028169015,1.1154297992015434,0.4711158446054202,-52.888415497221715,52.888415497221715,5.795492957746479,3.9840879269773772,0.6874459093190073,-31.25540905084448,31.25540905084448,0,0,0
val_469_0016,val,469,random_forest,long_rain_wet_soil,JJA,antecedent_wetness_storage,4.435605633802817,0.9305329004906778,0.2097871129907256,-79.0212886783826,79.0212886783826,15.680535211267607,6.643467403316757,0.4236760616512162,-57.63239382850105,57.63239382850105,1,1,0
val_469_0017,val,469,random_forest,rain_on_snow,SON,warming_snow_transition,7.385070422535212,1.2105920669151422,0.16392424140698109,-83.60757584576106,83.60757584576106,19.776929577464788,6.555674797777005,0.3314809193089061,-66.85190806405299,66.85190806405299,0,0,0
val_469_0018,val,469,random_forest,snowmelt,MAM,warming_snow_transition,6.712732394366197,2.0490922293701974,0.305254568286483,-69.47454315645463,69.47454315645463,81.66169014084505,45.311447485051616,0.5548678628417604,-44.513213714599395,44.513213714599395,-1,1,1
val_469_0019,val,469,random_forest,long_rain_wet_soil,MAM,antecedent_wetness_storage,1.423774647887324,1.8653116933332092,1.3101172259184029,31.011722662076128,31.011722662076128,5.874591549295775,7.356775882435167,1.2523042358689203,25.2304236039145,25.2304236039145,0,0,1
val_469_0020,val,469,random_forest,snowmelt,MAM,warming_snow_transition,3.1251549295774645,1.7238436950384128,0.5516026351755565,-44.83973645044593,44.83973645044593,39.029830985915495,28.394315581614574,0.7275029090219117,-27.249709095246693,27.249709095246693,0,0,1
