model,split,ID,obs_q_mean,sim_q_mean,err_q_mean,abs_err_q_mean,obs_runoff_ratio,sim_runoff_ratio,err_runoff_ratio,abs_err_runoff_ratio,obs_fdc_slope,sim_fdc_slope,err_fdc_slope,abs_err_fdc_slope,obs_baseflow_index,sim_baseflow_index,err_baseflow_index,abs_err_baseflow_index,obs_hfd_mean,sim_hfd_mean,err_hfd_mean,abs_err_hfd_mean,obs_q05,sim_q05,err_q05,abs_err_q05,obs_q95,sim_q95,err_q95,abs_err_q95,obs_high_q_freq,sim_high_q_freq,err_high_q_freq,abs_err_high_q_freq,obs_high_q_dur,sim_high_q_dur,err_high_q_dur,abs_err_high_q_dur,obs_low_q_freq,sim_low_q_freq,err_low_q_freq,abs_err_low_q_freq,obs_low_q_dur,sim_low_q_dur,err_low_q_dur,abs_err_low_q_dur,obs_zero_q_freq,sim_zero_q_freq,err_zero_q_freq,abs_err_zero_q_freq
random_forest,val,654,0.8228934762337539,0.7037713448520488,-0.11912213138170502,0.11912213138170502,0.340563590075598,0.2912635750767108,-0.0493000149988872,0.0493000149988872,1.9869824503526319,2.1175427192903333,0.13056026893770145,0.13056026893770145,0.45352961653438395,0.6016855755780851,0.14815595904370116,0.14815595904370116,53.75,53.0,-0.75,0.75,0.1214222824246529,0.19223845838919795,0.07081617596454505,0.07081617596454505,2.575322722654927,2.1488456628715613,-0.4264770597833656,0.4264770597833656,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,5.6923076923076925,1.5811965811965818,1.5811965811965818,0.05065023956194387,0.05065023956194387,0.0,0.0,6.7272727272727275,5.285714285714286,-1.441558441558442,1.441558441558442,0.0,0.0,0.0,0.0
random_forest,val,662,0.9005375854784303,0.7579087849498048,-0.14262880052862548,0.14262880052862548,0.36254065432290483,0.305120798113941,-0.05741985620896384,0.05741985620896384,1.8021644703138529,2.193892718649741,0.39172824833588815,0.39172824833588815,0.5661782325075184,0.6698932046200193,0.10371497211250091,0.10371497211250091,55.75,48.5,-7.25,7.25,0.23817149189638454,0.2440632627850157,0.005891770888631159,0.005891770888631159,2.4844039340628896,1.879950634921477,-0.6044532991414127,0.6044532991414127,0.05065023956194387,0.05065023956194387,0.0,0.0,6.166666666666667,7.4,1.2333333333333334,1.2333333333333334,0.05065023956194387,0.05065023956194387,0.0,0.0,5.6923076923076925,5.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0
random_forest,val,678,2.068254812266621,2.0937501781484213,0.025495365881800236,0.025495365881800236,0.4538344118111621,0.4594288261503685,0.005594414339206433,0.005594414339206433,1.9078118778583848,1.385758870637859,-0.5220530072205258,0.5220530072205258,0.5244525956196444,0.7058318452420034,0.18137924962235896,0.18137924962235896,146.75,144.0,-2.75,2.75,0.5392694475760992,0.9282289332492256,0.38895948567312644,0.38895948567312644,4.88779143179256,4.21317048938289,-0.6746209424096703,0.6746209424096703,0.05065023956194387,0.05065023956194387,0.0,0.0,3.217391304347826,3.5238095238095237,0.30641821946169756,0.30641821946169756,0.05065023956194387,0.05065023956194387,0.0,0.0,4.352941176470588,8.222222222222221,3.8692810457516336,3.8692810457516336,0.0,0.0,0.0,0.0
random_forest,val,688,1.917699464515081,1.7710962380223358,-0.14660322649274526,0.14660322649274526,0.5046286675460957,0.46605109467197514,-0.03857757287412056,0.03857757287412056,1.0156120132093291,0.8880656450739937,-0.12754636813533549,0.12754636813533549,0.7284282181865658,0.7599926281559329,0.03156440996936716,0.03156440996936716,127.75,121.0,-6.75,6.75,0.8932232736057982,1.0282239804881737,0.13500070688237542,0.13500070688237542,3.5261010670424806,3.109581136849815,-0.41651993019266564,0.41651993019266564,0.05065023956194387,0.05065023956194387,0.0,0.0,10.571428571428571,3.7,-6.871428571428571,6.871428571428571,0.05065023956194387,0.05065023956194387,0.0,0.0,10.571428571428571,7.4,-3.171428571428571,3.171428571428571,0.0,0.0,0.0,0.0
random_forest,val,698,0.7714343925674084,0.8192003644692456,0.04776597190183718,0.04776597190183718,0.276056189603234,0.29314914309735,0.017092953494115992,0.017092953494115992,0.9422567620674617,0.9090355378067874,-0.03322122426067431,0.03322122426067431,0.6481849492432777,0.7300849260520278,0.08189997680875005,0.08189997680875005,88.5,85.75,-2.75,2.75,0.3881803278688525,0.47863045419098377,0.09045012632213129,0.09045012632213129,1.569762295081967,1.5436647808789983,-0.026097514202968686,0.026097514202968686,0.05065023956194387,0.05065023956194387,0.0,0.0,2.96,3.7,0.7400000000000002,0.7400000000000002,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3870967741935485,3.217391304347826,0.8302945301542777,0.8302945301542777,0.0,0.0,0.0,0.0
random_forest,val,703,0.7332876762737194,0.7367667238134851,0.0034790475397656895,0.0034790475397656895,0.26191534650463827,0.26315799106470267,0.0012426445600643987,0.0012426445600643987,0.9727760092425586,0.9598849838165467,-0.012891025426011837,0.012891025426011837,0.5998991494826613,0.6879954871707888,0.08809633768812752,0.08809633768812752,79.5,81.75,2.25,2.25,0.30724196066187953,0.4091870065500972,0.10194504588821768,0.10194504588821768,1.6397926943490475,1.480375955362681,-0.15941673898636655,0.15941673898636655,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3125,3.7,1.3875000000000002,1.3875000000000002,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,2.96,-0.7400000000000002,0.7400000000000002,0.0,0.0,0.0,0.0
random_forest,val,706,1.1732962415421584,1.2297110003587246,0.05641475881656621,0.05641475881656621,0.45647350101527373,0.4784217878623214,0.021948286847047693,0.021948286847047693,2.06355311817919,1.5482704548069706,-0.5152826633722196,0.5152826633722196,0.5291380526754431,0.6245093114524052,0.09537125877696206,0.09537125877696206,56.0,52.75,-3.25,3.25,0.2979451277199621,0.46795895830666684,0.17001383058670472,0.17001383058670472,3.9002611163670764,3.4217576253797017,-0.47850349098737466,0.47850349098737466,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,6.166666666666667,2.466666666666667,2.466666666666667,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,4.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
random_forest,val,710,2.6184228717820095,2.7703558956911114,0.1519330239091019,0.1519330239091019,0.6118612814682857,0.6473643072431514,0.03550302577486575,0.03550302577486575,1.479756038182497,2.041463247190574,0.561707209008077,0.561707209008077,0.7140446012974591,0.8115681027016698,0.09752350140421073,0.09752350140421073,155.0,159.5,4.5,4.5,1.1171015113453857,1.2598290449986478,0.14272753365326207,0.14272753365326207,5.14888209858749,5.480127509864852,0.3312454112773624,0.3312454112773624,0.05065023956194387,0.05065023956194387,0.0,0.0,2.8461538461538463,3.8947368421052633,1.048582995951417,1.048582995951417,0.05065023956194387,0.05065023956194387,0.0,0.0,2.176470588235294,7.4,5.223529411764707,5.223529411764707,0.0,0.0,0.0,0.0
random_forest,val,718,3.8297248459958935,3.634286905842373,-0.19543794015352045,0.19543794015352045,0.7751469879249938,0.7355898038639358,-0.039557184061058015,0.039557184061058015,1.6967247426572816,1.6398070751844886,-0.05691766747279292,0.05691766747279292,0.49365053780645207,0.6345294312061859,0.1408788933997338,0.1408788933997338,123.5,133.5,10.0,10.0,1.0259999999999998,1.458196407914753,0.4321964079147531,0.4321964079147531,10.773,8.383314925822878,-2.3896850741771214,2.3896850741771214,0.05065023956194387,0.05065023956194387,0.0,0.0,2.0555555555555554,3.5238095238095237,1.4682539682539684,1.4682539682539684,0.05065023956194387,0.05065023956194387,0.0,0.0,10.571428571428571,6.166666666666667,-4.404761904761904,4.404761904761904,0.0,0.0,0.0,0.0
random_forest,val,725,4.0081375439013005,3.471816014504329,-0.5363215293969716,0.5363215293969716,0.80925589494385,0.7009708487107938,-0.10828504623305613,0.10828504623305613,1.3635124165441015,1.4245496660193704,0.061037249475268895,0.061037249475268895,0.6313637290310956,0.6723450375227109,0.0409813084916153,0.0409813084916153,117.25,124.75,7.5,7.5,1.3601156197887714,1.5270811776062383,0.16696555781746691,0.16696555781746691,8.547788771539745,7.163058046367817,-1.384730725171928,1.384730725171928,0.05065023956194387,0.05065023956194387,0.0,0.0,1.8974358974358974,2.96,1.0625641025641026,1.0625641025641026,0.05065023956194387,0.05065023956194387,0.0,0.0,7.4,5.6923076923076925,-1.7076923076923078,1.7076923076923078,0.0,0.0,0.0,0.0
random_forest,val,728,3.151742822297714,3.3479051744400468,0.1961623521423328,0.1961623521423328,0.6722890965731123,0.7141319174944218,0.04184282092130953,0.04184282092130953,1.506978424982979,1.3902847888448508,-0.11669363613812811,0.11669363613812811,0.6715439167269606,0.76818261886978,0.09663870214281944,0.09663870214281944,145.0,141.75,-3.25,3.25,1.287775570615017,1.607143441432923,0.3193678708179062,0.3193678708179062,6.504517497858785,6.157502075194564,-0.3470154226642208,0.3470154226642208,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3870967741935485,3.0833333333333335,0.696236559139785,0.696236559139785,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,3.8947368421052633,-0.21637426900584744,0.21637426900584744,0.0,0.0,0.0,0.0
random_forest,val,740,2.663661226166031,2.403322159382623,-0.26033906678340824,0.26033906678340824,0.6774755150215334,0.6112608847161698,-0.06621463030536356,0.06621463030536356,1.9846572991473848,1.586163279240026,-0.3984940199073588,0.3984940199073588,0.4892610618668532,0.6142213144916151,0.1249602526247619,0.1249602526247619,43.0,66.75,23.75,23.75,0.6270171428571428,0.8509398141071808,0.22392267125003795,0.22392267125003795,9.316388571428572,6.168192141447907,-3.148196429980665,3.148196429980665,0.05065023956194387,0.05065023956194387,0.0,0.0,5.285714285714286,3.8947368421052633,-1.3909774436090223,1.3909774436090223,0.05065023956194387,0.05065023956194387,0.0,0.0,6.7272727272727275,4.933333333333334,-1.793939393939394,1.793939393939394,0.0,0.0,0.0,0.0
random_forest,val,747,1.4899957596183977,1.4048565785736808,-0.08513918104471685,0.08513918104471685,0.46368273734432475,0.43718764951120304,-0.02649508783312171,0.02649508783312171,0.9459282854966395,0.8012135508457356,-0.1447147346509039,0.1447147346509039,0.6930398795080107,0.7529094307749993,0.05986955126698856,0.05986955126698856,85.25,86.25,1.0,1.0,0.7843594113090626,0.8704134736267586,0.08605406231769597,0.08605406231769597,3.1307451587916346,2.75763207862167,-0.3731130801699645,0.3731130801699645,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3125,3.217391304347826,0.9048913043478262,0.9048913043478262,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,4.352941176470588,0.24183006535947715,0.24183006535947715,0.0,0.0,0.0,0.0
random_forest,val,769,1.2377039962091296,1.2843395978671648,0.04663560165803515,0.04663560165803515,0.40481074245994136,0.4200636563958074,0.01525291393586603,0.01525291393586603,0.5895764186822271,0.711790546290611,0.1222141276083839,0.1222141276083839,0.6905949183661688,0.7766243539704171,0.08602943560424825,0.08602943560424825,90.5,86.0,-4.5,4.5,0.7265454545454545,0.8489714294700477,0.12242597492459317,0.12242597492459317,2.650909090909091,2.4822420667838765,-0.1686670241252144,0.1686670241252144,0.05065023956194387,0.05065023956194387,0.0,0.0,1.8974358974358974,2.96,1.0625641025641026,1.0625641025641026,0.05201916495550993,0.05065023956194387,-0.0013689253935660547,0.0013689253935660547,4.222222222222222,4.352941176470588,0.13071895424836555,0.13071895424836555,0.0,0.0,0.0,0.0
random_forest,val,773,1.786760700240142,1.8654329255100468,0.0786722252699048,0.0786722252699048,0.5349232146838998,0.5584762286057179,0.023553013921818078,0.023553013921818078,0.4386208531526734,0.37583841911633614,-0.06278243403633726,0.06278243403633726,0.7724624862288757,0.8411903406804252,0.0687278544515495,0.0687278544515495,91.25,93.25,2.0,2.0,1.1861694915254237,1.4134894662674138,0.22731997474199006,0.22731997474199006,3.3242033898305086,3.0676692916503403,-0.25653409818016826,0.25653409818016826,0.05065023956194387,0.05065023956194387,0.0,0.0,2.176470588235294,3.5238095238095237,1.3473389355742298,1.3473389355742298,0.053388090349075976,0.05065023956194387,-0.0027378507871321026,0.0027378507871321026,3.9,4.352941176470588,0.45294117647058796,0.45294117647058796,0.0,0.0,0.0,0.0
random_forest,val,777,2.907630390143737,2.7162264097594204,-0.1914039803843166,0.1914039803843166,0.6704007524562665,0.626269499423646,-0.044131253032620554,0.044131253032620554,1.8973242976995228,1.532888475239123,-0.36443582246039985,0.36443582246039985,0.4169288949343248,0.5923325498809405,0.17540365494661575,0.17540365494661575,86.75,101.5,14.75,14.75,0.6021818181818183,1.081743626907668,0.47956180872584964,0.47956180872584964,9.73090909090909,6.292631257952145,-3.4382778329569454,3.4382778329569454,0.05065023956194387,0.05065023956194387,0.0,0.0,2.5517241379310347,3.217391304347826,0.6656671664167915,0.6656671664167915,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,4.6875,4.933333333333334,0.24583333333333357,0.24583333333333357,0.0,0.0,0.0,0.0
random_forest,val,787,0.43200054588532616,0.5388724858392885,0.10687193995396232,0.10687193995396232,0.1451867181801343,0.18110423350563337,0.03591751532549908,0.03591751532549908,1.77284981586089,1.8012177772174371,0.028367961356547067,0.028367961356547067,0.7597904167928303,0.7312421105442923,-0.02854830624853799,0.02854830624853799,84.0,73.5,-10.5,10.5,0.12308676923076924,0.20976241385803712,0.08667564462726789,0.08667564462726789,0.8799507692307692,1.0254756592064345,0.14552488997566526,0.14552488997566526,0.05065023956194387,0.05065023956194387,0.0,0.0,18.5,4.111111111111111,-14.38888888888889,14.38888888888889,0.05065023956194387,0.05065023956194387,0.0,0.0,6.166666666666667,3.8947368421052633,-2.2719298245614037,2.2719298245614037,0.0,0.0,0.0,0.0
random_forest,val,790,0.9098546663967376,0.813103761171615,-0.09675090522512264,0.09675090522512264,0.35992333849729075,0.3216502932546159,-0.03827304524267483,0.03827304524267483,3.217845765467906,2.614807641899386,-0.60303812356852,0.60303812356852,0.30979097905098457,0.4882911913949318,0.17850021234394725,0.17850021234394725,29.0,42.25,13.25,13.25,0.08031549295774648,0.15179818888957028,0.0714826959318238,0.0714826959318238,3.640969014084507,2.7111199352139392,-0.9298490788705678,0.9298490788705678,0.05065023956194387,0.05065023956194387,0.0,0.0,3.217391304347826,3.7,0.482608695652174,0.482608695652174,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,3.0,5.285714285714286,2.2857142857142856,2.2857142857142856,0.0,0.0,0.0,0.0
random_forest,val,793,1.4296128651879563,1.4170619097575885,-0.012550955430367772,0.012550955430367772,0.43774849122039455,0.43390537960828995,-0.0038431116121045994,0.0038431116121045994,0.7142842014424156,0.8564500067906061,0.14216580534819057,0.14216580534819057,0.7012638465247464,0.7427437170156144,0.04147987049086799,0.04147987049086799,86.75,85.0,-1.75,1.75,0.881108910891089,0.8664547508233339,-0.014654160067755106,0.014654160067755106,3.148039603960396,2.9035887711156767,-0.24445083284471947,0.24445083284471947,0.05065023956194387,0.05065023956194387,0.0,0.0,2.242424242424242,3.7,1.457575757575758,1.457575757575758,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,4.6875,5.6923076923076925,1.0048076923076925,1.0048076923076925,0.0,0.0,0.0,0.0
random_forest,val,805,2.1833824054458404,2.100474188737252,-0.08290821670858861,0.08290821670858861,0.5273783353540374,0.507352527137442,-0.020025808216595387,0.020025808216595387,2.8007015507950026,2.058401081487056,-0.7423004693079465,0.7423004693079465,0.48406156918399085,0.7331395128283358,0.24907794364434493,0.24907794364434493,159.5,153.25,-6.25,6.25,0.4799939124920735,0.9551410277199496,0.47514711522787606,0.47514711522787606,5.325297146480659,4.6263062471186,-0.6989908993620588,0.6989908993620588,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,4.933333333333334,1.2333333333333334,1.2333333333333334,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3125,3.0833333333333335,0.7708333333333335,0.7708333333333335,0.0,0.0,0.0,0.0
random_forest,val,826,0.7627013953076484,0.7538251292336802,-0.008876266073968186,0.008876266073968186,0.3371731662690098,0.33324916828602613,-0.003923997982983651,0.003923997982983651,2.237169490006721,2.0238841226543003,-0.21328536735242087,0.21328536735242087,0.5235768783761031,0.6137077878805663,0.09013090950446323,0.09013090950446323,69.75,70.0,0.25,0.25,0.1472991913746631,0.19707887488966952,0.04977968351500642,0.04977968351500642,2.3383504043126684,1.94444469407888,-0.3939057102337884,0.3939057102337884,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,3.8947368421052633,-0.21637426900584744,0.21637426900584744,0.05065023956194387,0.05065023956194387,0.0,0.0,4.352941176470588,6.166666666666667,1.813725490196079,1.813725490196079,0.0,0.0,0.0,0.0
random_forest,val,840,0.6791422230293975,0.6198515991647346,-0.059290623864662884,0.059290623864662884,0.30118223062057553,0.2748883532191822,-0.02629387740139333,0.02629387740139333,2.2009569818297954,1.9805620101563093,-0.2203949716734861,0.2203949716734861,0.5295664947851089,0.6369470511951989,0.10738055641009003,0.10738055641009003,89.0,84.5,-4.5,4.5,0.14332448348138538,0.1765858067848548,0.033261323303469426,0.033261323303469426,1.9507233399398285,1.5660300724648044,-0.3846932674750241,0.3846932674750241,0.05065023956194387,0.05065023956194387,0.0,0.0,3.5238095238095237,4.111111111111111,0.587301587301587,0.587301587301587,0.05065023956194387,0.05065023956194387,0.0,0.0,5.285714285714286,4.111111111111111,-1.1746031746031749,1.1746031746031749,0.0,0.0,0.0,0.0
random_forest,val,847,0.5090789501854912,0.4291851997948664,-0.0798937503906248,0.0798937503906248,0.22504148133312082,0.18972395753722684,-0.03531752379589398,0.03531752379589398,2.8051700165954445,2.8134228923396427,0.008252875744198196,0.008252875744198196,0.3843111706448368,0.5805427612473479,0.19623159060251116,0.19623159060251116,78.25,78.5,0.25,0.25,0.0543098029433774,0.07507103745258349,0.02076123450920609,0.02076123450920609,1.998040409079571,1.3554198536139486,-0.6426205554656224,0.6426205554656224,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3870967741935485,3.7,1.3129032258064517,1.3129032258064517,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,6.166666666666667,2.466666666666667,2.466666666666667,0.0,0.0,0.0,0.0
random_forest,val,867,0.37490293453287116,0.4415778293152629,0.06667489478239175,0.06667489478239175,0.16001787561967448,0.18847637524048283,0.028458499620808347,0.028458499620808347,1.929050330516592,1.3341516453853144,-0.5948986851312776,0.5948986851312776,0.7087941922832975,0.7133425760739373,0.0045483837906397095,0.0045483837906397095,99.25,98.25,-1.0,1.0,0.1488249174138745,0.2141757225552734,0.0653508051413989,0.0653508051413989,0.824449268522888,1.0603781004653925,0.23592883194250447,0.23592883194250447,0.05065023956194387,0.05065023956194387,0.0,0.0,4.625,3.7,-0.9249999999999998,0.9249999999999998,0.05270362765229295,0.05065023956194387,-0.0020533880903490787,0.0020533880903490787,3.347826086956522,9.25,5.9021739130434785,5.9021739130434785,0.0,0.0,0.0,0.0
random_forest,val,879,0.2551313704603526,0.2571084799418544,0.00197710948150176,0.00197710948150176,0.1333448758809033,0.13437821575572195,0.0010333398748186562,0.0010333398748186562,2.7429130932191237,2.512643924616849,-0.23026916860227464,0.23026916860227464,0.507892584764756,0.5970684331466509,0.08917584838189496,0.08917584838189496,84.25,86.75,2.5,2.5,0.039489240618886715,0.05855505924033153,0.019065818621444817,0.019065818621444817,0.8200547750311221,0.821792568811068,0.0017377937799458731,0.0017377937799458731,0.05065023956194387,0.05065023956194387,0.0,0.0,3.8947368421052633,4.933333333333334,1.0385964912280703,1.0385964912280703,0.05065023956194387,0.05065023956194387,0.0,0.0,4.933333333333334,5.6923076923076925,0.7589743589743589,0.7589743589743589,0.0,0.0,0.0,0.0
random_forest,val,882,0.3214705829836622,0.24310912379587776,-0.07836145918778445,0.07836145918778445,0.1637662562899128,0.1238467006979461,-0.03991955559196669,0.03991955559196669,0.6403305868703237,1.5989076655765024,0.9585770787061787,0.9585770787061787,0.3643175677694191,0.6926806824759174,0.3283631147064983,0.3283631147064983,101.0,99.0,-2.0,2.0,0.0657391304347826,0.11270701039598297,0.04696787996120036,0.04696787996120036,1.2427826086956522,0.5537111819897406,-0.6890714267059116,0.6890714267059116,0.05065023956194387,0.05065023956194387,0.0,0.0,2.96,4.352941176470588,1.392941176470588,1.392941176470588,0.05065023956194387,0.05065023956194387,0.0,0.0,5.6923076923076925,8.222222222222221,2.529914529914529,2.529914529914529,0.0,0.0,0.0,0.0
xgboost,spatial_test,50,1.8955304337262866,1.2052924124120332,-0.6902380213142534,0.6902380213142534,0.4520320711653251,0.28742921551062567,-0.16460285565469945,0.16460285565469945,2.528618165797733,2.011215090502649,-0.5174030752950842,0.5174030752950842,0.6744145009812038,0.6969629755100056,0.02254847452880182,0.02254847452880182,163.75,158.75,-5.0,5.0,0.4898391281785158,0.4418622029667163,-0.047976925211799526,0.047976925211799526,5.351464452516866,3.0168908174920284,-2.3345736350248374,2.3345736350248374,0.05065023956194387,0.05065023956194387,0.0,0.0,5.285714285714286,5.6923076923076925,0.4065934065934069,0.4065934065934069,0.05065023956194387,0.05065023956194387,0.0,0.0,5.6923076923076925,3.5238095238095237,-2.168498168498169,2.168498168498169,0.0,0.0,0.0,0.0
xgboost,spatial_test,75,2.832244205916759,2.853527310814541,0.021283104897781957,0.021283104897781957,0.6179801825073653,0.6226240394959605,0.004643856988595152,0.004643856988595152,1.6292716641525815,1.9577862512146473,0.3285145870620658,0.3285145870620658,0.7375430467751906,0.712637262569936,-0.024905784205254577,0.024905784205254577,161.5,151.25,-10.25,10.25,0.9972828146143435,0.945557257591938,-0.051725557022405555,0.051725557022405555,7.303664411366712,6.588440556924192,-0.7152238544425193,0.7152238544425193,0.05065023956194387,0.05065023956194387,0.0,0.0,5.285714285714286,3.3636363636363638,-1.9220779220779218,1.9220779220779218,0.05065023956194387,0.05065023956194387,0.0,0.0,5.285714285714286,4.352941176470588,-0.9327731092436977,0.9327731092436977,0.0,0.0,0.0,0.0
xgboost,spatial_test,89,2.586858973305955,3.5925953793749525,1.0057364060689977,1.0057364060689977,0.5245517993728634,0.7284905710423826,0.20393877166951913,0.20393877166951913,3.014007803466854,1.5384901007662277,-1.475517702700626,1.475517702700626,0.49504244407611037,0.6286374969943309,0.13359505291822055,0.13359505291822055,157.75,129.0,-28.75,28.75,0.42624,1.3501035827376495,0.9238635827376496,0.9238635827376496,7.29216,8.397128172452717,1.1049681724527174,1.1049681724527174,0.05065023956194387,0.05065023956194387,0.0,0.0,2.0555555555555554,3.0833333333333335,1.0277777777777781,1.0277777777777781,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,8.333333333333334,4.352941176470588,-3.980392156862746,3.980392156862746,0.0,0.0,0.0,0.0
xgboost,spatial_test,91,3.1466106803298075,3.158833936145633,0.012223255815825507,0.012223255815825507,0.6312803582311753,0.6337326162618246,0.0024522580306493014,0.0024522580306493014,1.9494085498201168,1.408125789817998,-0.5412827600021188,0.5412827600021188,0.542003037351613,0.6633563147470597,0.12135327739544666,0.12135327739544666,139.5,130.75,-8.75,8.75,0.8570271460014673,1.2696966306482145,0.41266948464674713,0.41266948464674713,8.240645634629495,6.689998346255172,-1.5506472883743223,1.5506472883743223,0.05065023956194387,0.05065023956194387,0.0,0.0,1.7619047619047619,1.9473684210526316,0.18546365914786977,0.18546365914786977,0.05065023956194387,0.05065023956194387,0.0,0.0,14.8,4.933333333333334,-9.866666666666667,9.866666666666667,0.0,0.0,0.0,0.0
xgboost,spatial_test,93,3.513263326388663,2.6915064514052354,-0.8217568749834276,0.8217568749834276,0.7334065452132549,0.561861797582185,-0.17154474763106986,0.17154474763106986,2.253928908304411,2.0870917571329035,-0.16683715117150744,0.16683715117150744,0.5989253332248472,0.5902064605285431,-0.008718872696304114,0.008718872696304114,154.5,139.75,-14.75,14.75,0.9997563946406822,0.7451690829411174,-0.25458731169956483,0.25458731169956483,8.447415347137635,6.557549569318204,-1.8898657778194314,1.8898657778194314,0.05065023956194387,0.05065023956194387,0.0,0.0,2.176470588235294,2.176470588235294,0.0,0.0,0.05065023956194387,0.05065023956194387,0.0,0.0,6.166666666666667,3.8947368421052633,-2.2719298245614037,2.2719298245614037,0.0,0.0,0.0,0.0
xgboost,spatial_test,106,2.8137242826114353,2.7443243626943903,-0.06939991991704497,0.06939991991704497,0.5757663988569315,0.5615652412600289,-0.014201157596902547,0.014201157596902547,2.210563993849625,1.7397965826464288,-0.4707674112031961,0.4707674112031961,0.5973809007725284,0.6648308088737942,0.06744990810126583,0.06744990810126583,142.0,132.0,-10.0,10.0,0.6771119133574007,1.0101145336557804,0.3330026202983797,0.3330026202983797,6.6835234657039715,5.997827020206687,-0.6856964454972845,0.6856964454972845,0.05065023956194387,0.05065023956194387,0.0,0.0,1.7619047619047619,2.3125,0.5505952380952381,0.5505952380952381,0.05065023956194387,0.05065023956194387,0.0,0.0,9.25,5.285714285714286,-3.9642857142857144,3.9642857142857144,0.0,0.0,0.0,0.0
xgboost,spatial_test,133,3.706451161374443,4.394042899182015,0.6875917378075718,0.6875917378075718,0.6897607161075939,0.8177197121419415,0.12795899603434757,0.12795899603434757,1.8802937268102955,1.5064315863246789,-0.3738621404856166,0.3738621404856166,0.5341125328661543,0.689815963355232,0.15570343048907764,0.15570343048907764,137.25,132.5,-4.75,4.75,0.9417490494296579,1.6992640691938248,0.7575150197641669,0.7575150197641669,9.009472243346007,8.669035159744698,-0.34043708360130864,0.34043708360130864,0.05065023956194387,0.05065023956194387,0.0,0.0,1.6444444444444444,2.3870967741935485,0.7426523297491041,0.7426523297491041,0.05065023956194387,0.05065023956194387,0.0,0.0,12.333333333333334,5.6923076923076925,-6.641025641025641,6.641025641025641,0.0,0.0,0.0,0.0
xgboost,spatial_test,147,3.0078577673176543,3.599973971443705,0.5921162041260506,0.5921162041260506,0.5718688200346312,0.6844448861825053,0.11257606614787408,0.11257606614787408,1.5693484844138548,1.2377102681761418,-0.33163821623771295,0.33163821623771295,0.6302109931054112,0.7383926868004422,0.10818169369503106,0.10818169369503106,135.25,133.75,-1.5,1.5,1.0385293652883856,1.4996841857474192,0.46115482045903367,0.46115482045903367,6.591308928101133,6.300116037166499,-0.2911928909346333,0.2911928909346333,0.05065023956194387,0.05065023956194387,0.0,0.0,1.8974358974358974,2.3125,0.41506410256410264,0.41506410256410264,0.05201916495550993,0.05065023956194387,-0.0013689253935660547,0.0013689253935660547,5.066666666666666,5.285714285714286,0.21904761904761916,0.21904761904761916,0.0,0.0,0.0,0.0
xgboost,spatial_test,183,1.5969131772573786,1.2083702240310477,-0.3885429532263309,0.3885429532263309,0.5937554346630789,0.4492895404844162,-0.14446589417866268,0.14446589417866268,1.1898774685171118,1.1919892134726915,0.002111744955579642,0.002111744955579642,0.6613584424653778,0.6595358165285139,-0.0018226259368638864,0.0018226259368638864,94.75,92.5,-2.25,2.25,0.5087463687150837,0.5543504555375676,0.04560408682248385,0.04560408682248385,3.7617442936951306,2.658175179851474,-1.1035691138436565,1.1035691138436565,0.050034270047978065,0.050034270047978065,0.0,0.0,2.5172413793103448,3.3181818181818183,0.8009404388714736,0.8009404388714736,0.050034270047978065,0.050034270047978065,0.0,0.0,8.11111111111111,2.92,-5.191111111111111,5.191111111111111,0.0,0.0,0.0,0.0
