model,split,ID,obs_q_mean,sim_q_mean,err_q_mean,abs_err_q_mean,obs_runoff_ratio,sim_runoff_ratio,err_runoff_ratio,abs_err_runoff_ratio,obs_fdc_slope,sim_fdc_slope,err_fdc_slope,abs_err_fdc_slope,obs_baseflow_index,sim_baseflow_index,err_baseflow_index,abs_err_baseflow_index,obs_hfd_mean,sim_hfd_mean,err_hfd_mean,abs_err_hfd_mean,obs_q05,sim_q05,err_q05,abs_err_q05,obs_q95,sim_q95,err_q95,abs_err_q95,obs_high_q_freq,sim_high_q_freq,err_high_q_freq,abs_err_high_q_freq,obs_high_q_dur,sim_high_q_dur,err_high_q_dur,abs_err_high_q_dur,obs_low_q_freq,sim_low_q_freq,err_low_q_freq,abs_err_low_q_freq,obs_low_q_dur,sim_low_q_dur,err_low_q_dur,abs_err_low_q_dur,obs_zero_q_freq,sim_zero_q_freq,err_zero_q_freq,abs_err_zero_q_freq
xgboost,spatial_test,523,0.5701030962613878,0.5124319778192797,-0.05767111844210804,0.05767111844210804,0.2363740297631639,0.21246264468824463,-0.023911385074919272,0.023911385074919272,2.614744136971437,1.421136211861701,-1.1936079251097358,1.1936079251097358,0.40435229295218206,0.6826144206056697,0.2782621276534876,0.2782621276534876,67.5,77.75,10.25,10.25,0.07024979044425818,0.21791824907370505,0.14766845862944689,0.14766845862944689,1.9923419949706622,1.1925687831191332,-0.799773211851529,0.799773211851529,0.05065023956194387,0.05065023956194387,0.0,0.0,2.466666666666667,4.933333333333334,2.466666666666667,2.466666666666667,0.05065023956194387,0.0513347022587269,0.0006844626967830239,0.0006844626967830239,4.933333333333334,6.818181818181818,1.8848484848484848,1.8848484848484848,0.0,0.0,0.0,0.0
xgboost,spatial_test,525,2.092461464310002,2.115185128043344,0.02272366373334167,0.02272366373334167,0.5681408175191968,0.5743106997897642,0.006169882270567473,0.006169882270567473,2.267940453355925,1.7103921511882378,-0.5575483021676872,0.5575483021676872,0.7554597515202701,0.7129047444459469,-0.04255500707432325,0.04255500707432325,158.5,144.5,-14.0,14.0,0.7070353697749197,0.8019064674633268,0.09487109768840718,0.09487109768840718,5.0909324758842445,4.758438019251326,-0.33249445663291866,0.33249445663291866,0.05065023956194387,0.05065023956194387,0.0,0.0,6.166666666666667,4.625,-1.541666666666667,1.541666666666667,0.0513347022587269,0.05201916495550993,0.0006844626967830308,0.0006844626967830308,18.75,5.846153846153846,-12.903846153846153,12.903846153846153,0.0,0.0,0.0,0.0
xgboost,spatial_test,580,0.963007561239952,1.3048089882056624,0.34180142696571036,0.34180142696571036,0.3030843767440881,0.4106584775421708,0.10757410079808266,0.10757410079808266,1.241911572378736,1.1571083503745598,-0.08480322200417612,0.08480322200417612,0.7876371362712261,0.746712078140714,-0.04092505813051206,0.04092505813051206,102.5,123.25,20.75,20.75,0.4565636588380717,0.7222957467197967,0.265732087881725,0.265732087881725,1.7632435105067983,2.472063856309393,0.7088203458025948,0.7088203458025948,0.05065023956194387,0.05065023956194387,0.0,0.0,2.5517241379310347,4.352941176470588,1.8012170385395532,1.8012170385395532,0.05065023956194387,0.05065023956194387,0.0,0.0,7.4,4.625,-2.7750000000000004,2.7750000000000004,0.0,0.0,0.0,0.0
xgboost,spatial_test,596,1.3887018976243737,1.3995299581259766,0.010828060501602899,0.010828060501602899,0.36446249691094995,0.36730430333021685,0.0028418064192669013,0.0028418064192669013,1.2120556922915056,1.0342158867394884,-0.17783980555201717,0.17783980555201717,0.6547078979386999,0.6995585759181734,0.04485067797947351,0.04485067797947351,65.5,91.0,25.5,25.5,0.4656929955290611,0.745588230586013,0.27989523505695185,0.27989523505695185,3.5753204172876307,3.3209636564680474,-0.25435676081958336,0.25435676081958336,0.05065023956194387,0.05065023956194387,0.0,0.0,9.25,3.5238095238095237,-5.726190476190476,5.726190476190476,0.05065023956194387,0.05065023956194387,0.0,0.0,10.571428571428571,4.111111111111111,-6.4603174603174605,6.4603174603174605,0.0,0.0,0.0,0.0
xgboost,spatial_test,612,0.9887835001507738,0.9076775984371964,-0.08110590171357734,0.08110590171357734,0.340098148134442,0.31220127589561963,-0.027896872238822368,0.027896872238822368,1.1561923694409972,1.0732469636223976,-0.08294540581859966,0.08294540581859966,0.6852406939637715,0.7569919609497062,0.0717512669859347,0.0717512669859347,116.0,108.0,-8.0,8.0,0.46377459784548275,0.45203603930867164,-0.011738558536811106,0.011738558536811106,2.0688794342740073,1.750982300409968,-0.3178971338640393,0.3178971338640393,0.050034270047978065,0.050034270047978065,0.0,0.0,2.433333333333333,2.8076923076923075,0.37435897435897436,0.37435897435897436,0.050034270047978065,0.05071967100753941,0.0006854009595613428,0.0006854009595613428,4.5625,5.6923076923076925,1.1298076923076925,1.1298076923076925,0.0,0.0,0.0,0.0
xgboost,spatial_test,667,1.2272866166796506,1.3634840360550218,0.13619741937537122,0.13619741937537122,0.39399734789695307,0.4377209747132244,0.043723626816271344,0.043723626816271344,1.3550761798759499,0.8578845095507845,-0.4971916703251653,0.4971916703251653,0.612630210390598,0.7574215354048814,0.1447913250142835,0.1447913250142835,88.0,92.25,4.25,4.25,0.4173525846176536,0.7689126073927391,0.3515600227750855,0.3515600227750855,2.908432593466557,2.6165332222849647,-0.2918993711815925,0.2918993711815925,0.05024424284717376,0.05024424284717376,0.0,0.0,2.057142857142857,3.6,1.5428571428571431,1.5428571428571431,0.05024424284717376,0.050942079553384506,0.000697836706210743,0.000697836706210743,6.0,5.615384615384615,-0.384615384615385,0.384615384615385,0.0,0.0,0.0,0.0
xgboost,spatial_test,671,1.4543607262924323,1.4804025483770071,0.02604182208457484,0.02604182208457484,0.456403073540308,0.4645754391887461,0.008172365648438096,0.008172365648438096,1.1139783923474667,0.861743340581488,-0.2522350517659786,0.2522350517659786,0.6847428697390664,0.7512767091379896,0.06653383939892321,0.06653383939892321,89.75,95.25,5.5,5.5,0.4391516314779271,0.8542722817639538,0.4151206502860267,0.4151206502860267,3.261662188099808,2.838719272658093,-0.4229429154417148,0.4229429154417148,0.05065023956194387,0.05065023956194387,0.0,0.0,2.3870967741935485,2.96,0.5729032258064515,0.5729032258064515,0.05065023956194387,0.05065023956194387,0.0,0.0,12.333333333333334,5.285714285714286,-7.047619047619048,7.047619047619048,0.0,0.0,0.0,0.0
xgboost,spatial_test,679,0.8735592701276431,1.963025338232301,1.089466068104658,1.089466068104658,0.20844370730079392,0.46840585752898817,0.25996215022819424,0.25996215022819424,0.6127746560383303,1.0816184845165557,0.4688438284782255,0.4688438284782255,0.8002514592839655,0.7388943012497681,-0.06135715803419739,0.06135715803419739,137.5,131.25,-6.25,6.25,0.5942232539941311,1.0713524009903403,0.47712914699620923,0.47712914699620923,1.697205034235406,4.07224748270499,2.375042448469584,2.375042448469584,0.050068587105624146,0.050068587105624146,0.0,0.0,3.65,2.92,-0.73,0.73,0.050068587105624146,0.050068587105624146,0.0,0.0,4.5625,5.214285714285714,0.6517857142857144,0.6517857142857144,0.0,0.0,0.0,0.0
xgboost,spatial_test,684,2.967420641139494,2.0968533112673056,-0.8705673298721885,0.8705673298721885,0.6512075593342873,0.4601594759373419,-0.1910480833969454,0.1910480833969454,1.3223087056856202,1.4077630489273185,0.08545434324169832,0.08545434324169832,0.6912629195776406,0.7030608429852615,0.01179792340762087,0.01179792340762087,149.5,134.0,-15.5,15.5,1.3377715091678422,1.0059057035622445,-0.33186580560559764,0.33186580560559764,6.254609873060642,4.548715924984045,-1.7058939480765964,1.7058939480765964,0.050068587105624146,0.050068587105624146,0.0,0.0,2.5172413793103448,2.8076923076923075,0.29045092838196274,0.29045092838196274,0.0541838134430727,0.050068587105624146,-0.004115226337448555,0.004115226337448555,8.777777777777779,4.055555555555555,-4.722222222222223,4.722222222222223,0.0,0.0,0.0,0.0
xgboost,spatial_test,691,1.2264853224656918,1.02585041191933,-0.20063491054636184,0.20063491054636184,0.40214442174074616,0.3363595251710361,-0.06578489656971004,0.06578489656971004,0.8281079896909455,0.7862698372110534,-0.04183815247989209,0.04183815247989209,0.8000348716712432,0.7862283930203473,-0.013806478650895904,0.013806478650895904,119.25,110.75,-8.5,8.5,0.7246321580782643,0.6363271164448879,-0.08830504163337638,0.08830504163337638,2.0145870592793487,1.8651040703240138,-0.14948298895533485,0.14948298895533485,0.050068587105624146,0.050068587105624146,0.0,0.0,3.4761904761904763,3.3181818181818183,-0.15800865800865793,0.15800865800865793,0.050068587105624146,0.050068587105624146,0.0,0.0,6.636363636363637,6.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0
xgboost,spatial_test,699,0.7689847430333798,0.5578108156207262,-0.21117392741265362,0.21117392741265362,0.298174209896512,0.2162914163463698,-0.08188279355014219,0.08188279355014219,0.8417892971413959,0.7520727769169913,-0.08971652022440468,0.08971652022440468,0.6756985537149055,0.8184869928186468,0.14278843910374128,0.14278843910374128,84.25,91.25,7.0,7.0,0.3811914517317612,0.38542478964106475,0.004233337909303525,0.004233337909303525,1.5826098747236523,0.8807658870962519,-0.7018439876274004,0.7018439876274004,0.050068587105624146,0.050068587105624146,0.0,0.0,2.28125,3.0416666666666665,0.7604166666666665,0.7604166666666665,0.050068587105624146,0.051440329218107,0.0013717421124828516,0.0013717421124828516,4.055555555555555,3.75,-0.30555555555555536,0.30555555555555536,0.0,0.0,0.0,0.0
xgboost,spatial_test,717,1.280082108855899,1.8055545867907847,0.5254724779348858,0.5254724779348858,0.3130440855137969,0.4415483823708299,0.12850429685703296,0.12850429685703296,2.7289368177962823,0.8887164248116409,-1.8402203929846412,1.8402203929846412,0.4847514879180616,0.7305669078070675,0.24581541988900585,0.24581541988900585,141.75,129.25,-12.5,12.5,0.23935625799378768,0.9967616620794855,0.7574054040856978,0.7574054040856978,3.2444676046044205,3.4206193362153123,0.17615173161089182,0.17615173161089182,0.050034270047978065,0.050034270047978065,0.0,0.0,3.0416666666666665,2.3548387096774195,-0.686827956989247,0.686827956989247,0.050034270047978065,0.050034270047978065,0.0,0.0,4.5625,6.083333333333333,1.520833333333333,1.520833333333333,0.0,0.0,0.0,0.0
xgboost,spatial_test,748,0.8838011953924719,0.6026860261312111,-0.2811151692612608,0.2811151692612608,0.30050071596720007,0.20491891536244264,-0.09558180060475743,0.09558180060475743,2.8643356984271446,1.5971797439051083,-1.2671559545220363,1.2671559545220363,0.5316124799301983,0.7008967648007935,0.16928428487059521,0.16928428487059521,98.5,92.0,-6.5,6.5,0.12740520446096656,0.2503195172994997,0.12291431283853313,0.12291431283853313,2.4517472118959107,1.2587765777933495,-1.1929706341025612,1.1929706341025612,0.05065023956194387,0.05065023956194387,0.0,0.0,2.0,3.0833333333333335,1.0833333333333335,1.0833333333333335,0.055441478439425054,0.05065023956194387,-0.004791238877481181,0.004791238877481181,9.0,5.285714285714286,-3.7142857142857144,3.7142857142857144,0.0,0.0,0.0,0.0
xgboost,spatial_test,758,0.014886250069122102,0.6373773643837598,0.6224911143146377,0.6224911143146377,0.005999083470210985,0.25685985343565804,0.25086076996544704,0.25086076996544704,2.3095153092330185,1.386449498054796,-0.9230658111782226,0.9230658111782226,0.7724422034576478,0.7528731368594888,-0.019569066598159046,0.019569066598159046,94.0,86.5,-7.5,7.5,0.0021838862559241706,0.2812428134099386,0.2790589271540144,0.2790589271540144,0.04367772511848341,1.2093982664491725,1.165720541330689,1.165720541330689,0.05628002745367193,0.050102951269732326,-0.006177076183939603,0.006177076183939603,82.0,2.5172413793103448,-79.48275862068965,79.48275862068965,0.06794783802333562,0.05147563486616335,-0.016472203157172273,0.016472203157172273,7.071428571428571,12.5,5.428571428571429,5.428571428571429,0.0061770761839396015,0.0,-0.0061770761839396015,0.0061770761839396015
xgboost,spatial_test,806,3.0367579478328777,2.4513299806091124,-0.5854279672237652,0.5854279672237652,0.7024334862920734,0.5670179493760235,-0.1354155369160499,0.1354155369160499,1.280144851776234,1.8329395108848665,0.5527946591086326,0.5527946591086326,0.6074456277484974,0.7575133862647495,0.1500677585162521,0.1500677585162521,150.25,150.25,0.0,0.0,1.0386997832146176,1.0555965420432425,0.016896758828624847,0.016896758828624847,6.680654567977703,4.942682553496098,-1.7379720144816044,1.7379720144816044,0.05065023956194387,0.05065023956194387,0.0,0.0,3.217391304347826,3.0833333333333335,-0.13405797101449268,0.13405797101449268,0.05065023956194387,0.05065023956194387,0.0,0.0,2.466666666666667,10.571428571428571,8.104761904761904,8.104761904761904,0.0,0.0,0.0,0.0
xgboost,spatial_test,813,3.929505183365638,1.1017627722408503,-2.8277424111247877,2.8277424111247877,1.1267857250881879,0.3159305068357922,-0.8108552182523956,0.8108552182523956,5.137892732184256,2.2319427939951284,-2.905949938189128,2.905949938189128,0.6038598757644273,0.673612303378517,0.06975242761408962,0.06975242761408962,179.0,160.25,-18.75,18.75,0.2866542056074766,0.3536485895962739,0.06699438398879726,0.06699438398879726,11.720523364485981,2.7255625203039497,-8.994960844182032,8.994960844182032,0.05065023956194387,0.05065023956194387,0.0,0.0,2.8461538461538463,3.7,0.8538461538461539,0.8538461538461539,0.05065023956194387,0.05065023956194387,0.0,0.0,18.5,4.625,-13.875,13.875,0.0,0.0,0.0,0.0
xgboost,spatial_test,819,2.4015813826146473,0.9208750341453374,-1.48070634846931,1.48070634846931,0.7115847198447501,0.2728537987211236,-0.43873092112362655,0.43873092112362655,2.20150865422252,2.042810174545072,-0.1586984796774482,0.1586984796774482,0.6591062639293531,0.6500321873123837,-0.009074076616969462,0.009074076616969462,161.25,154.0,-7.25,7.25,0.6624,0.3375357698621237,-0.3248642301378763,0.3248642301378763,6.899200000000001,2.523395947977572,-4.3758040520224295,4.3758040520224295,0.05065023956194387,0.05065023956194387,0.0,0.0,3.5238095238095237,3.7,0.17619047619047645,0.17619047619047645,0.05065023956194387,0.05065023956194387,0.0,0.0,37.0,3.8947368421052633,-33.10526315789474,33.10526315789474,0.0,0.0,0.0,0.0
xgboost,spatial_test,828,0.25904790447591125,0.3232177247175741,0.06416982024166284,0.06416982024166284,0.13205201162542807,0.16476315771903274,0.032711146093604676,0.032711146093604676,1.567404624543499,1.1433199512210253,-0.4240846733224737,0.4240846733224737,0.5990666837593157,0.7365869078910894,0.13752022413177367,0.13752022413177367,108.0,87.0,-21.0,21.0,0.08412138728323701,0.1360165203868176,0.0518951331035806,0.0518951331035806,0.6795260115606937,0.6458467355043613,-0.03367927605633236,0.03367927605633236,0.05065023956194387,0.05065023956194387,0.0,0.0,4.352941176470588,5.285714285714286,0.9327731092436977,0.9327731092436977,0.05065023956194387,0.05065023956194387,0.0,0.0,4.111111111111111,5.6923076923076925,1.5811965811965818,1.5811965811965818,0.0,0.0,0.0,0.0
xgboost,spatial_test,833,0.8156433691222511,0.7551482472294035,-0.06049512189284756,0.06049512189284756,0.3046845939611272,0.28208656601370874,-0.022598027947418442,0.022598027947418442,2.480623865028354,1.0302443944609738,-1.45037947056738,1.45037947056738,0.3859837850070548,0.7319812886631187,0.3459975036560639,0.3459975036560639,83.5,91.0,7.5,7.5,0.10204724409448819,0.3252038833800117,0.22315663928552354,0.22315663928552354,2.7489498549523415,1.435783292270419,-1.3131665626819224,1.3131665626819224,0.05065023956194387,0.05065023956194387,0.0,0.0,2.0,3.5238095238095237,1.5238095238095237,1.5238095238095237,0.05065023956194387,0.05065023956194387,0.0,0.0,3.7,5.6923076923076925,1.9923076923076923,1.9923076923076923,0.0,0.0,0.0,0.0
xgboost,spatial_test,836,0.6899341410061911,0.5826875448854789,-0.10724659612071219,0.10724659612071219,0.27572303341241344,0.23286335297620006,-0.04285968043621338,0.04285968043621338,2.5011286689096215,1.1740937069491062,-1.3270349619605153,1.3270349619605153,0.4338832398705486,0.7356754771894093,0.3017922373188607,0.3017922373188607,86.0,91.75,5.75,5.75,0.0922149673530889,0.2441632272814149,0.151948259928326,0.151948259928326,2.1480662983425414,1.1121188360223884,-1.035947462320153,1.035947462320153,0.05065023956194387,0.05065023956194387,0.0,0.0,2.1142857142857143,3.7,1.5857142857142859,1.5857142857142859,0.0513347022587269,0.05065023956194387,-0.0006844626967830239,0.0006844626967830239,4.166666666666667,6.166666666666667,2.0,2.0,0.0,0.0,0.0,0.0
xgboost,spatial_test,865,0.2883035984209029,0.3336701178925321,0.045366519471629174,0.045366519471629174,0.14012360522049203,0.16217300141078747,0.022049396190295445,0.022049396190295445,1.5130353845810074,1.388465530837364,-0.12456985374364349,0.12456985374364349,0.657215235894551,0.7226709722291489,0.06545573633459789,0.06545573633459789,78.0,86.75,8.75,8.75,0.11267041290007328,0.12850308149378545,0.01583266859371217,0.01583266859371217,0.7610398240899096,0.6678515483444489,-0.09318827574546062,0.09318827574546062,0.05065023956194387,0.05065023956194387,0.0,0.0,4.352941176470588,3.5238095238095237,-0.8291316526610641,0.8291316526610641,0.05065023956194387,0.05270362765229295,0.0020533880903490787,0.0020533880903490787,7.4,5.5,-1.9000000000000004,1.9000000000000004,0.0,0.0,0.0,0.0
xgboost,spatial_test,869,0.2357888589029041,0.3122361902513466,0.07644733134844248,0.07644733134844248,0.11646197112078893,0.15422120595991234,0.03775923483912341,0.03775923483912341,1.0058660473094694,1.2569560879587176,0.2510900406492482,0.2510900406492482,0.6962845609832009,0.7125828533288089,0.01629829234560798,0.01629829234560798,98.5,89.0,-9.5,9.5,0.11247428571428571,0.11080962675445741,-0.0016646589598282996,0.0016646589598282996,0.5444742857142857,0.6731508387609558,0.12867655304667014,0.12867655304667014,0.05065023956194387,0.05065023956194387,0.0,0.0,4.933333333333334,4.352941176470588,-0.5803921568627457,0.5803921568627457,0.05065023956194387,0.0513347022587269,0.0006844626967830239,0.0006844626967830239,3.217391304347826,4.6875,1.4701086956521738,1.4701086956521738,0.0,0.0,0.0,0.0
xgboost,test,3,0.916737856925811,0.9051020805525101,-0.011635776373300932,0.011635776373300932,0.19722021112275553,0.19471697614060374,-0.0025032349821517974,0.0025032349821517974,1.0591548301004605,1.329814931396344,0.2706601012958836,0.2706601012958836,0.6304380480855365,0.7441571095973417,0.11371906151180522,0.11371906151180522,146.0,141.5,-4.5,4.5,0.3851838565022422,0.4751303385458501,0.08994648204360789,0.08994648204360789,2.7363228699551567,1.605202977388843,-1.1311198925663137,1.1311198925663137,0.05065023956194387,0.05065023956194387,0.0,0.0,2.176470588235294,2.740740740740741,0.564270152505447,0.564270152505447,0.05065023956194387,0.05065023956194387,0.0,0.0,9.25,3.3636363636363638,-5.886363636363637,5.886363636363637,0.0,0.0,0.0,0.0
xgboost,test,7,1.9187047288136279,2.0779412347399906,0.15923650592636274,0.15923650592636274,0.3968716662296166,0.42980870780904373,0.03293704157942712,0.03293704157942712,1.6368334011921317,1.7008334864937469,0.06400008530161516,0.06400008530161516,0.5919657467923407,0.7581223627381207,0.16615661594578002,0.16615661594578002,152.0,144.25,-7.75,7.75,0.6503558018952261,0.8911828905183762,0.24082708862315005,0.24082708862315005,4.518196316824603,3.9395403330392478,-0.5786559837853549,0.5786559837853549,0.05065023956194387,0.05065023956194387,0.0,0.0,2.96,3.217391304347826,0.2573913043478262,0.2573913043478262,0.05065023956194387,0.05065023956194387,0.0,0.0,1.85,4.933333333333334,3.0833333333333335,3.0833333333333335,0.0,0.0,0.0,0.0
